ep,reward,win
314,16.0,False
315,10.0,False
316,13.0,False
317,10.0,False
318,9.0,False
319,9.0,False
320,13.0,False
321,46.0,False
322,18.0,False
323,20.0,False
324,13.0,False
325,11.0,False
326,42.0,False
327,11.0,False
328,19.0,False
329,27.0,False
330,29.0,False
331,21.0,False
332,9.0,False
333,11.0,False
334,14.0,False
335,17.0,False
336,22.0,False
337,10.0,False
338,8.0,False
339,13.0,False
340,10.0,False
341,8.0,False
342,10.0,False
343,24.0,False
344,12.0,False
345,11.0,False
346,11.0,False
347,10.0,False
348,18.0,False
349,13.0,False
350,10.0,False
351,9.0,False
352,13.0,False
353,27.0,False
354,36.0,False
355,23.0,False
356,8.0,False
357,11.0,False
358,14.0,False
359,9.0,False
360,26.0,False
361,43.0,False
362,10.0,False
363,13.0,False
364,11.0,False
365,17.0,False
366,10.0,False
367,10.0,False
368,15.0,False
369,9.0,False
370,13.0,False
371,11.0,False
372,10.0,False
373,38.0,False
374,10.0,False
375,15.0,False
376,49.0,False
377,79.0,False
378,9.0,False
379,11.0,False
380,31.0,False
381,12.0,False
382,9.0,False
383,70.0,False
384,12.0,False
385,10.0,False
386,12.0,False
387,10.0,False
388,9.0,False
389,26.0,False
390,16.0,False
391,12.0,False
392,13.0,False
393,20.0,False
394,44.0,False
395,16.0,False
396,31.0,False
397,8.0,False
398,10.0,False
399,9.0,False
400,10.0,False
401,15.0,False
402,42.0,False
403,10.0,False
404,20.0,False
405,10.0,False
406,22.0,False
407,9.0,False
408,9.0,False
409,12.0,False
410,10.0,False
411,26.0,False
412,12.0,False
413,19.0,False
414,51.0,False
415,9.0,False
416,17.0,False
417,12.0,False
418,14.0,False
419,24.0,False
420,12.0,False
421,15.0,False
422,8.0,False
423,13.0,False
424,11.0,False
425,10.0,False
426,12.0,False
427,28.0,False
428,11.0,False
429,9.0,False
430,15.0,False
431,11.0,False
432,10.0,False
433,9.0,False
434,10.0,False
435,9.0,False
436,13.0,False
437,8.0,False
438,9.0,False
439,21.0,False
440,16.0,False
441,11.0,False
442,9.0,False
443,63.0,False
444,53.0,False
445,11.0,False
446,10.0,False
447,9.0,False
448,19.0,False
449,12.0,False
450,14.0,False
451,8.0,False
452,40.0,False
453,16.0,False
454,13.0,False
455,11.0,False
456,47.0,False
457,11.0,False
458,18.0,False
459,18.0,False
460,37.0,False
461,9.0,False
462,10.0,False
463,11.0,False
464,8.0,False
465,15.0,False
466,32.0,False
467,9.0,False
468,28.0,False
469,19.0,False
470,10.0,False
471,9.0,False
472,69.0,False
473,12.0,False
474,10.0,False
475,8.0,False
476,26.0,False
477,10.0,False
478,12.0,False
479,10.0,False
480,27.0,False
481,8.0,False
482,9.0,False
483,11.0,False
484,61.0,False
485,8.0,False
486,9.0,False
487,49.0,False
488,8.0,False
489,10.0,False
490,9.0,False
491,9.0,False
492,9.0,False
493,21.0,False
494,9.0,False
495,15.0,False
496,12.0,False
497,9.0,False
498,16.0,False
499,26.0,False
500,10.0,False
501,31.0,False
502,119.0,False
503,16.0,False
504,80.0,False
505,9.0,False
506,85.0,False
507,10.0,False
508,11.0,False
509,65.0,False
510,18.0,False
511,9.0,False
512,9.0,False
513,9.0,False
514,18.0,False
515,13.0,False
516,9.0,False
517,52.0,False
518,9.0,False
519,11.0,False
520,18.0,False
521,9.0,False
522,10.0,False
523,10.0,False
524,81.0,False
525,38.0,False
526,11.0,False
527,62.0,False
528,8.0,False
529,9.0,False
530,10.0,False
531,71.0,False
532,24.0,False
533,10.0,False
534,44.0,False
535,60.0,False
536,10.0,False
537,55.0,False
538,25.0,False
539,9.0,False
540,9.0,False
541,13.0,False
542,77.0,False
543,68.0,False
544,9.0,False
545,8.0,False
546,8.0,False
547,8.0,False
548,9.0,False
549,67.0,False
550,9.0,False
551,9.0,False
552,9.0,False
553,10.0,False
554,9.0,False
555,67.0,False
556,19.0,False
557,24.0,False
558,76.0,False
559,17.0,False
560,21.0,False
561,65.0,False
562,9.0,False
563,10.0,False
564,26.0,False
565,8.0,False
566,9.0,False
567,9.0,False
568,11.0,False
569,52.0,False
570,9.0,False
571,11.0,False
572,70.0,False
573,11.0,False
574,8.0,False
575,9.0,False
576,9.0,False
577,9.0,False
578,9.0,False
579,15.0,False
580,9.0,False
581,9.0,False
582,9.0,False
583,9.0,False
584,76.0,False
585,56.0,False
586,32.0,False
587,8.0,False
588,9.0,False
589,42.0,False
590,8.0,False
591,50.0,False
592,8.0,False
593,10.0,False
594,19.0,False
595,9.0,False
596,9.0,False
597,78.0,False
598,8.0,False
599,9.0,False
600,9.0,False
601,17.0,False
602,9.0,False
603,11.0,False
604,9.0,False
605,9.0,False
606,8.0,False
607,48.0,False
608,8.0,False
609,9.0,False
610,9.0,False
611,15.0,False
612,86.0,False
613,23.0,False
614,9.0,False
615,9.0,False
616,9.0,False
617,108.0,False
618,8.0,False
619,8.0,False
620,84.0,False
621,54.0,False
622,23.0,False
623,70.0,False
624,9.0,False
625,22.0,False
626,105.0,False
627,15.0,False
628,9.0,False
629,9.0,False
630,9.0,False
631,28.0,False
632,9.0,False
633,94.0,False
634,72.0,False
635,44.0,False
636,9.0,False
637,74.0,False
638,9.0,False
639,121.0,False
640,48.0,False
641,9.0,False
642,61.0,False
643,58.0,False
644,9.0,False
645,21.0,False
646,9.0,False
647,9.0,False
648,8.0,False
649,10.0,False
650,38.0,False
651,8.0,False
652,83.0,False
653,8.0,False
654,9.0,False
655,76.0,False
656,30.0,False
657,9.0,False
658,9.0,False
659,9.0,False
660,105.0,False
661,9.0,False
662,82.0,False
663,20.0,False
664,9.0,False
665,8.0,False
666,19.0,False
667,8.0,False
668,19.0,False
669,9.0,False
670,9.0,False
671,26.0,False
672,9.0,False
673,10.0,False
674,9.0,False
675,78.0,False
676,9.0,False
677,8.0,False
678,9.0,False
679,9.0,False
680,10.0,False
681,76.0,False
682,8.0,False
683,24.0,False
684,9.0,False
685,84.0,False
686,9.0,False
687,61.0,False
688,9.0,False
689,8.0,False
690,58.0,False
691,8.0,False
692,62.0,False
693,59.0,False
694,9.0,False
695,8.0,False
696,9.0,False
697,9.0,False
698,11.0,False
699,9.0,False
700,8.0,False
701,58.0,False
702,64.0,False
703,8.0,False
704,9.0,False
705,9.0,False
706,18.0,False
707,15.0,False
708,9.0,False
709,8.0,False
710,93.0,False
711,9.0,False
712,87.0,False
713,17.0,False
714,9.0,False
715,8.0,False
716,38.0,False
717,9.0,False
718,66.0,False
719,9.0,False
720,9.0,False
721,77.0,False
722,9.0,False
723,104.0,False
724,8.0,False
725,80.0,False
726,9.0,False
727,38.0,False
728,9.0,False
729,8.0,False
730,88.0,False
731,9.0,False
732,54.0,False
733,9.0,False
734,9.0,False
735,8.0,False
736,17.0,False
737,60.0,False
738,18.0,False
739,8.0,False
740,9.0,False
741,24.0,False
742,72.0,False
743,8.0,False
744,108.0,False
745,9.0,False
746,84.0,False
747,114.0,False
748,56.0,False
749,9.0,False
750,96.0,False
751,42.0,False
752,9.0,False
753,9.0,False
754,81.0,False
755,46.0,False
756,9.0,False
757,83.0,False
758,8.0,False
759,9.0,False
760,94.0,False
761,8.0,False
762,9.0,False
763,9.0,False
764,9.0,False
765,9.0,False
766,13.0,False
767,61.0,False
768,72.0,False
769,15.0,False
770,82.0,False
771,51.0,False
772,9.0,False
773,17.0,False
774,9.0,False
775,9.0,False
776,8.0,False
777,9.0,False
778,9.0,False
779,54.0,False
780,9.0,False
781,9.0,False
782,13.0,False
783,9.0,False
784,9.0,False
785,52.0,False
786,9.0,False
787,28.0,False
788,10.0,False
789,8.0,False
790,9.0,False
791,8.0,False
792,9.0,False
793,44.0,False
794,9.0,False
795,8.0,False
796,9.0,False
797,9.0,False
798,8.0,False
799,9.0,False
800,55.0,False
801,9.0,False
802,20.0,False
803,9.0,False
804,178.0,False
805,9.0,False
806,9.0,False
807,75.0,False
808,32.0,False
809,8.0,False
810,9.0,False
811,9.0,False
812,9.0,False
813,72.0,False
814,21.0,False
815,9.0,False
816,9.0,False
817,34.0,False
818,9.0,False
819,52.0,False
820,27.0,False
821,53.0,False
822,63.0,False
823,9.0,False
824,9.0,False
825,9.0,False
826,8.0,False
827,23.0,False
828,9.0,False
829,55.0,False
830,36.0,False
831,9.0,False
832,115.0,False
833,9.0,False
834,8.0,False
835,42.0,False
836,36.0,False
837,9.0,False
838,99.0,False
839,8.0,False
840,9.0,False
841,64.0,False
842,9.0,False
843,9.0,False
844,8.0,False
845,24.0,False
846,9.0,False
847,9.0,False
848,25.0,False
849,8.0,False
850,47.0,False
851,9.0,False
852,9.0,False
853,21.0,False
854,9.0,False
855,142.0,False
856,9.0,False
857,9.0,False
858,36.0,False
859,8.0,False
860,42.0,False
861,9.0,False
862,8.0,False
863,91.0,False
864,30.0,False
865,9.0,False
866,74.0,False
867,8.0,False
868,34.0,False
869,9.0,False
870,9.0,False
871,9.0,False
872,15.0,False
873,11.0,False
874,56.0,False
875,93.0,False
876,9.0,False
877,71.0,False
878,8.0,False
879,8.0,False
880,9.0,False
881,72.0,False
882,10.0,False
883,8.0,False
884,8.0,False
885,9.0,False
886,9.0,False
887,76.0,False
888,90.0,False
889,28.0,False
890,9.0,False
891,113.0,False
892,9.0,False
893,9.0,False
894,11.0,False
895,9.0,False
896,8.0,False
897,10.0,False
898,9.0,False
899,9.0,False
900,26.0,False
901,83.0,False
902,9.0,False
903,8.0,False
904,9.0,False
905,60.0,False
906,8.0,False
907,9.0,False
908,9.0,False
909,8.0,False
910,9.0,False
911,8.0,False
912,31.0,False
913,62.0,False
914,9.0,False
915,13.0,False
916,60.0,False
917,9.0,False
918,84.0,False
919,9.0,False
920,19.0,False
921,9.0,False
922,34.0,False
923,9.0,False
924,13.0,False
925,9.0,False
926,9.0,False
927,9.0,False
928,44.0,False
929,100.0,False
930,9.0,False
931,9.0,False
932,9.0,False
933,13.0,False
934,92.0,False
935,8.0,False
936,59.0,False
937,11.0,False
938,9.0,False
939,8.0,False
940,9.0,False
941,11.0,False
942,30.0,False
943,135.0,False
944,8.0,False
945,66.0,False
946,8.0,False
947,9.0,False
948,61.0,False
949,9.0,False
950,55.0,False
951,8.0,False
952,8.0,False
953,9.0,False
954,65.0,False
955,9.0,False
956,61.0,False
957,19.0,False
958,9.0,False
959,9.0,False
960,8.0,False
961,92.0,False
962,72.0,False
963,9.0,False
964,58.0,False
965,10.0,False
966,90.0,False
967,9.0,False
968,9.0,False
969,101.0,False
970,11.0,False
971,21.0,False
972,9.0,False
973,24.0,False
974,8.0,False
975,27.0,False
976,38.0,False
977,70.0,False
978,8.0,False
979,9.0,False
980,9.0,False
981,58.0,False
982,24.0,False
983,8.0,False
984,59.0,False
985,60.0,False
986,36.0,False
987,9.0,False
988,24.0,False
989,9.0,False
990,9.0,False
991,8.0,False
992,9.0,False
993,20.0,False
994,62.0,False
995,89.0,False
996,9.0,False
997,8.0,False
998,9.0,False
999,76.0,False
1000,9.0,False
1001,9.0,False
1002,26.0,False
1003,9.0,False
1004,9.0,False
1005,9.0,False
1006,8.0,False
1007,22.0,False
1008,9.0,False
1009,70.0,False
1010,50.0,False
1011,13.0,False
1012,8.0,False
1013,9.0,False
1014,8.0,False
1015,8.0,False
1016,56.0,False
1017,98.0,False
1018,67.0,False
1019,34.0,False
1020,26.0,False
1021,8.0,False
1022,9.0,False
1023,8.0,False
1024,13.0,False
1025,9.0,False
1026,70.0,False
1027,66.0,False
1028,22.0,False
1029,66.0,False
1030,59.0,False
1031,69.0,False
1032,80.0,False
1033,70.0,False
1034,9.0,False
1035,60.0,False
1036,76.0,False
1037,64.0,False
1038,8.0,False
1039,9.0,False
1040,8.0,False
1041,106.0,False
1042,9.0,False
1043,17.0,False
1044,8.0,False
1045,9.0,False
1046,9.0,False
1047,36.0,False
1048,30.0,False
1049,70.0,False
1050,11.0,False
1051,9.0,False
1052,78.0,False
1053,91.0,False
1054,55.0,False
1055,8.0,False
1056,100.0,False
1057,58.0,False
1058,38.0,False
1059,9.0,False
1060,9.0,False
1061,8.0,False
1062,9.0,False
1063,22.0,False
1064,8.0,False
1065,81.0,False
1066,9.0,False
1067,9.0,False
1068,54.0,False
1069,9.0,False
1070,9.0,False
1071,68.0,False
1072,68.0,False
1073,28.0,False
1074,11.0,False
1075,9.0,False
1076,83.0,False
1077,103.0,False
1078,11.0,False
1079,9.0,False
1080,32.0,False
1081,9.0,False
1082,22.0,False
1083,8.0,False
1084,24.0,False
1085,26.0,False
1086,8.0,False
1087,74.0,False
1088,9.0,False
1089,9.0,False
1090,20.0,False
1091,24.0,False
1092,86.0,False
1093,9.0,False
1094,9.0,False
1095,54.0,False
1096,54.0,False
1097,88.0,False
1098,58.0,False
1099,8.0,False
1100,9.0,False
1101,8.0,False
1102,9.0,False
1103,20.0,False
1104,34.0,False
1105,21.0,False
1106,9.0,False
1107,74.0,False
1108,9.0,False
1109,104.0,False
1110,28.0,False
1111,18.0,False
1112,24.0,False
1113,9.0,False
1114,20.0,False
1115,38.0,False
1116,34.0,False
1117,14.0,False
1118,9.0,False
1119,41.0,False
1120,18.0,False
1121,13.0,False
1122,85.0,False
1123,9.0,False
1124,9.0,False
1125,13.0,False
1126,20.0,False
1127,54.0,False
1128,8.0,False
1129,15.0,False
1130,78.0,False
1131,15.0,False
1132,9.0,False
1133,9.0,False
1134,9.0,False
1135,9.0,False
1136,9.0,False
1137,10.0,False
1138,9.0,False
1139,10.0,False
1140,9.0,False
1141,8.0,False
1142,9.0,False
1143,9.0,False
1144,11.0,False
1145,15.0,False
1146,9.0,False
1147,56.0,False
1148,88.0,False
1149,9.0,False
1150,8.0,False
1151,60.0,False
1152,18.0,False
1153,66.0,False
1154,54.0,False
1155,9.0,False
1156,9.0,False
1157,9.0,False
1158,9.0,False
1159,48.0,False
1160,9.0,False
1161,9.0,False
1162,68.0,False
1163,66.0,False
1164,8.0,False
1165,71.0,False
1166,9.0,False
1167,9.0,False
1168,9.0,False
1169,8.0,False
1170,17.0,False
1171,9.0,False
1172,8.0,False
1173,17.0,False
1174,34.0,False
1175,9.0,False
1176,27.0,False
1177,100.0,False
1178,8.0,False
1179,8.0,False
1180,23.0,False
1181,9.0,False
1182,9.0,False
1183,9.0,False
1184,9.0,False
1185,36.0,False
1186,97.0,False
1187,55.0,False
1188,84.0,False
1189,8.0,False
1190,8.0,False
1191,20.0,False
1192,8.0,False
1193,9.0,False
1194,62.0,False
1195,9.0,False
1196,57.0,False
1197,150.0,False
1198,96.0,False
1199,32.0,False
1200,67.0,False
1201,28.0,False
1202,52.0,False
1203,9.0,False
1204,8.0,False
1205,9.0,False
1206,72.0,False
1207,9.0,False
1208,9.0,False
1209,9.0,False
1210,86.0,False
1211,9.0,False
1212,8.0,False
1213,9.0,False
1214,82.0,False
1215,9.0,False
1216,8.0,False
1217,13.0,False
1218,9.0,False
1219,92.0,False
1220,9.0,False
1221,9.0,False
1222,8.0,False
1223,61.0,False
1224,44.0,False
1225,55.0,False
1226,9.0,False
1227,23.0,False
1228,19.0,False
1229,9.0,False
1230,68.0,False
1231,53.0,False
1232,9.0,False
1233,71.0,False
1234,9.0,False
1235,85.0,False
1236,11.0,False
1237,20.0,False
1238,60.0,False
1239,19.0,False
1240,8.0,False
1241,9.0,False
1242,61.0,False
1243,9.0,False
1244,29.0,False
1245,74.0,False
1246,56.0,False
1247,9.0,False
1248,8.0,False
1249,63.0,False
1250,67.0,False
1251,9.0,False
1252,62.0,False
1253,50.0,False
1254,9.0,False
1255,58.0,False
1256,69.0,False
1257,24.0,False
1258,68.0,False
1259,8.0,False
1260,9.0,False
1261,9.0,False
1262,62.0,False
1263,73.0,False
1264,9.0,False
1265,18.0,False
1266,9.0,False
1267,70.0,False
1268,36.0,False
1269,32.0,False
1270,74.0,False
1271,9.0,False
1272,70.0,False
1273,8.0,False
1274,55.0,False
1275,9.0,False
1276,15.0,False
1277,9.0,False
1278,9.0,False
1279,8.0,False
1280,9.0,False
1281,9.0,False
1282,18.0,False
1283,54.0,False
1284,28.0,False
1285,9.0,False
1286,112.0,False
1287,8.0,False
1288,9.0,False
1289,8.0,False
1290,9.0,False
1291,9.0,False
1292,13.0,False
1293,9.0,False
1294,11.0,False
1295,24.0,False
1296,9.0,False
1297,28.0,False
1298,9.0,False
1299,9.0,False
1300,84.0,False
1301,9.0,False
1302,100.0,False
1303,32.0,False
1304,34.0,False
1305,9.0,False
1306,9.0,False
1307,9.0,False
1308,77.0,False
1309,58.0,False
1310,9.0,False
1311,8.0,False
1312,60.0,False
1313,79.0,False
1314,18.0,False
1315,14.0,False
1316,13.0,False
1317,77.0,False
1318,9.0,False
1319,32.0,False
1320,9.0,False
1321,9.0,False
1322,87.0,False
1323,9.0,False
1324,89.0,False
1325,10.0,False
1326,9.0,False
1327,38.0,False
1328,9.0,False
1329,9.0,False
1330,98.0,False
1331,9.0,False
1332,22.0,False
1333,75.0,False
1334,87.0,False
1335,92.0,False
1336,47.0,False
1337,9.0,False
1338,24.0,False
1339,9.0,False
1340,9.0,False
1341,85.0,False
1342,9.0,False
1343,9.0,False
1344,93.0,False
1345,109.0,False
1346,9.0,False
1347,9.0,False
1348,9.0,False
1349,9.0,False
1350,9.0,False
1351,24.0,False
1352,42.0,False
1353,9.0,False
1354,25.0,False
1355,9.0,False
1356,25.0,False
1357,10.0,False
1358,8.0,False
1359,21.0,False
1360,137.0,False
1361,44.0,False
1362,9.0,False
1363,8.0,False
1364,106.0,False
1365,9.0,False
1366,78.0,False
1367,8.0,False
1368,18.0,False
1369,22.0,False
1370,8.0,False
1371,9.0,False
1372,9.0,False
1373,9.0,False
1374,10.0,False
1375,99.0,False
1376,8.0,False
1377,9.0,False
1378,19.0,False
1379,13.0,False
1380,9.0,False
1381,21.0,False
1382,24.0,False
1383,68.0,False
1384,36.0,False
1385,9.0,False
1386,9.0,False
1387,44.0,False
1388,9.0,False
1389,9.0,False
1390,9.0,False
1391,72.0,False
1392,83.0,False
1393,9.0,False
1394,11.0,False
1395,9.0,False
1396,9.0,False
1397,9.0,False
1398,8.0,False
1399,28.0,False
1400,9.0,False
1401,8.0,False
1402,8.0,False
1403,40.0,False
1404,8.0,False
1405,106.0,False
1406,9.0,False
1407,13.0,False
1408,9.0,False
1409,9.0,False
1410,9.0,False
1411,38.0,False
1412,9.0,False
1413,8.0,False
1414,9.0,False
1415,9.0,False
1416,9.0,False
1417,38.0,False
1418,62.0,False
1419,8.0,False
1420,9.0,False
1421,8.0,False
1422,9.0,False
1423,9.0,False
1424,32.0,False
1425,42.0,False
1426,68.0,False
1427,8.0,False
1428,95.0,False
1429,22.0,False
1430,8.0,False
1431,9.0,False
1432,112.0,False
1433,9.0,False
1434,60.0,False
1435,71.0,False
1436,11.0,False
1437,9.0,False
1438,10.0,False
1439,8.0,False
1440,8.0,False
1441,9.0,False
1442,8.0,False
1443,9.0,False
1444,69.0,False
1445,71.0,False
1446,11.0,False
1447,9.0,False
1448,9.0,False
1449,105.0,False
1450,8.0,False
1451,28.0,False
1452,67.0,False
1453,9.0,False
1454,9.0,False
1455,9.0,False
1456,9.0,False
1457,28.0,False
1458,76.0,False
1459,19.0,False
1460,102.0,False
1461,74.0,False
1462,28.0,False
1463,9.0,False
1464,67.0,False
1465,34.0,False
1466,56.0,False
1467,111.0,False
1468,9.0,False
1469,13.0,False
1470,8.0,False
1471,13.0,False
1472,17.0,False
1473,8.0,False
1474,11.0,False
1475,17.0,False
1476,21.0,False
1477,9.0,False
1478,72.0,False
1479,9.0,False
1480,9.0,False
1481,9.0,False
1482,56.0,False
1483,9.0,False
1484,9.0,False
1485,24.0,False
1486,9.0,False
1487,9.0,False
1488,22.0,False
1489,9.0,False
1490,54.0,False
1491,9.0,False
1492,87.0,False
1493,15.0,False
1494,56.0,False
1495,8.0,False
1496,8.0,False
1497,9.0,False
1498,8.0,False
1499,9.0,False
1500,9.0,False
1501,9.0,False
1502,8.0,False
1503,58.0,False
1504,58.0,False
1505,9.0,False
1506,9.0,False
1507,9.0,False
1508,8.0,False
1509,9.0,False
1510,13.0,False
1511,9.0,False
1512,8.0,False
1513,9.0,False
1514,95.0,False
1515,8.0,False
1516,66.0,False
1517,58.0,False
1518,54.0,False
1519,8.0,False
1520,70.0,False
1521,30.0,False
1522,86.0,False
1523,71.0,False
1524,13.0,False
1525,55.0,False
1526,9.0,False
1527,13.0,False
1528,9.0,False
1529,76.0,False
1530,9.0,False
1531,19.0,False
1532,86.0,False
1533,23.0,False
1534,28.0,False
1535,8.0,False
1536,17.0,False
1537,81.0,False
1538,11.0,False
1539,10.0,False
1540,90.0,False
1541,9.0,False
1542,100.0,False
1543,9.0,False
1544,9.0,False
1545,28.0,False
1546,58.0,False
1547,26.0,False
1548,26.0,False
1549,26.0,False
1550,11.0,False
1551,12.0,False
1552,8.0,False
1553,9.0,False
1554,13.0,False
1555,60.0,False
1556,72.0,False
1557,9.0,False
1558,9.0,False
1559,20.0,False
1560,78.0,False
1561,8.0,False
1562,80.0,False
1563,9.0,False
1564,72.0,False
1565,109.0,False
1566,83.0,False
1567,8.0,False
1568,9.0,False
1569,23.0,False
1570,9.0,False
1571,15.0,False
1572,79.0,False
1573,30.0,False
1574,11.0,False
1575,9.0,False
1576,9.0,False
1577,9.0,False
1578,32.0,False
1579,32.0,False
1580,57.0,False
1581,83.0,False
1582,38.0,False
1583,20.0,False
1584,11.0,False
1585,9.0,False
1586,8.0,False
1587,11.0,False
1588,28.0,False
1589,9.0,False
1590,8.0,False
1591,8.0,False
1592,66.0,False
1593,9.0,False
1594,9.0,False
1595,55.0,False
1596,50.0,False
1597,20.0,False
1598,9.0,False
1599,9.0,False
1600,9.0,False
1601,71.0,False
1602,9.0,False
1603,8.0,False
1604,74.0,False
1605,84.0,False
1606,9.0,False
1607,9.0,False
1608,9.0,False
1609,9.0,False
1610,9.0,False
1611,25.0,False
1612,66.0,False
1613,67.0,False
1614,36.0,False
1615,9.0,False
1616,9.0,False
1617,9.0,False
1618,8.0,False
1619,76.0,False
1620,9.0,False
1621,32.0,False
1622,9.0,False
1623,8.0,False
1624,8.0,False
1625,34.0,False
1626,28.0,False
1627,86.0,False
1628,9.0,False
1629,8.0,False
1630,18.0,False
1631,71.0,False
1632,8.0,False
1633,9.0,False
1634,97.0,False
1635,17.0,False
1636,9.0,False
1637,34.0,False
1638,9.0,False
1639,9.0,False
1640,9.0,False
1641,57.0,False
1642,23.0,False
1643,36.0,False
1644,9.0,False
1645,17.0,False
1646,13.0,False
1647,11.0,False
1648,32.0,False
1649,22.0,False
1650,8.0,False
1651,20.0,False
1652,8.0,False
1653,9.0,False
1654,8.0,False
1655,56.0,False
1656,8.0,False
1657,9.0,False
1658,56.0,False
1659,9.0,False
1660,53.0,False
1661,9.0,False
1662,9.0,False
1663,9.0,False
