ep,reward,win
598,38.0,False
599,39.0,False
600,39.0,False
601,34.0,False
602,24.0,False
603,51.0,False
604,50.0,False
605,58.0,False
606,31.0,False
607,21.0,False
608,21.0,False
609,30.0,False
610,51.0,False
611,14.0,False
612,45.0,False
613,38.0,False
614,54.0,False
615,14.0,False
616,37.0,False
617,10.0,False
618,41.0,False
619,48.0,False
620,18.0,False
621,71.0,False
622,82.0,False
623,81.0,False
624,76.0,False
625,18.0,False
626,33.0,False
627,11.0,False
628,62.0,False
629,31.0,False
630,32.0,False
631,52.0,False
632,66.0,False
633,11.0,False
634,16.0,False
635,104.0,False
636,71.0,False
637,159.0,False
638,83.0,False
639,36.0,False
640,44.0,False
641,22.0,False
642,30.0,False
643,19.0,False
644,38.0,False
645,37.0,False
646,50.0,False
647,34.0,False
648,108.0,False
649,15.0,False
650,52.0,False
651,35.0,False
652,44.0,False
653,42.0,False
654,18.0,False
655,57.0,False
656,18.0,False
657,71.0,False
658,27.0,False
659,76.0,False
660,12.0,False
661,85.0,False
662,62.0,False
663,39.0,False
664,34.0,False
665,31.0,False
666,33.0,False
667,33.0,False
668,51.0,False
669,12.0,False
670,31.0,False
671,78.0,False
672,25.0,False
673,39.0,False
674,19.0,False
675,16.0,False
676,14.0,False
677,53.0,False
678,72.0,False
679,25.0,False
680,19.0,False
681,20.0,False
682,11.0,False
683,17.0,False
684,17.0,False
685,18.0,False
686,72.0,False
687,40.0,False
688,52.0,False
689,80.0,False
690,19.0,False
691,61.0,False
692,39.0,False
693,29.0,False
694,17.0,False
695,47.0,False
696,45.0,False
697,26.0,False
698,45.0,False
699,9.0,False
700,90.0,False
701,38.0,False
702,86.0,False
703,11.0,False
704,18.0,False
705,94.0,False
706,14.0,False
707,17.0,False
708,10.0,False
709,66.0,False
710,37.0,False
711,27.0,False
712,69.0,False
713,19.0,False
714,187.0,False
715,72.0,False
716,28.0,False
717,10.0,False
718,28.0,False
719,113.0,False
720,44.0,False
721,191.0,False
722,52.0,False
723,26.0,False
724,33.0,False
725,77.0,False
726,154.0,False
727,49.0,False
728,22.0,False
729,69.0,False
730,40.0,False
731,78.0,False
732,13.0,False
733,17.0,False
734,36.0,False
735,141.0,False
736,192.0,False
737,18.0,False
738,23.0,False
739,50.0,False
740,24.0,False
741,34.0,False
742,49.0,False
743,37.0,False
744,59.0,False
745,19.0,False
746,11.0,False
747,95.0,False
748,14.0,False
749,39.0,False
750,62.0,False
751,58.0,False
752,55.0,False
753,12.0,False
754,16.0,False
755,78.0,False
756,10.0,False
757,27.0,False
758,35.0,False
759,12.0,False
760,82.0,False
761,25.0,False
762,64.0,False
763,55.0,False
764,49.0,False
765,64.0,False
766,41.0,False
767,57.0,False
768,121.0,False
769,58.0,False
770,45.0,False
771,19.0,False
772,28.0,False
773,66.0,False
774,19.0,False
775,43.0,False
776,58.0,False
777,61.0,False
778,57.0,False
779,32.0,False
780,41.0,False
781,49.0,False
782,81.0,False
783,53.0,False
784,12.0,False
785,25.0,False
786,39.0,False
787,20.0,False
788,78.0,False
789,44.0,False
790,49.0,False
791,19.0,False
792,160.0,False
793,33.0,False
794,200.0,True
795,16.0,False
796,23.0,False
797,40.0,False
798,23.0,False
799,44.0,False
800,107.0,False
801,45.0,False
802,71.0,False
803,37.0,False
804,39.0,False
805,13.0,False
806,87.0,False
807,136.0,False
808,61.0,False
809,9.0,False
810,40.0,False
811,28.0,False
812,43.0,False
813,124.0,False
814,99.0,False
815,33.0,False
816,40.0,False
817,39.0,False
818,117.0,False
819,39.0,False
820,85.0,False
821,39.0,False
822,46.0,False
823,85.0,False
824,43.0,False
825,45.0,False
826,47.0,False
827,17.0,False
828,56.0,False
829,60.0,False
830,77.0,False
831,15.0,False
832,27.0,False
833,49.0,False
834,32.0,False
835,87.0,False
836,35.0,False
837,45.0,False
838,45.0,False
839,53.0,False
840,43.0,False
841,68.0,False
842,127.0,False
843,85.0,False
844,155.0,False
845,68.0,False
846,19.0,False
847,17.0,False
848,47.0,False
849,39.0,False
850,34.0,False
851,27.0,False
852,68.0,False
853,66.0,False
854,61.0,False
855,13.0,False
856,132.0,False
857,61.0,False
858,52.0,False
859,49.0,False
860,180.0,False
861,193.0,False
862,131.0,False
863,117.0,False
864,77.0,False
865,48.0,False
866,34.0,False
867,13.0,False
868,123.0,False
869,52.0,False
870,127.0,False
871,39.0,False
872,68.0,False
873,36.0,False
874,78.0,False
875,26.0,False
876,49.0,False
877,73.0,False
878,107.0,False
879,110.0,False
880,32.0,False
881,114.0,False
882,77.0,False
883,77.0,False
884,81.0,False
885,85.0,False
886,26.0,False
887,39.0,False
888,114.0,False
889,77.0,False
890,61.0,False
891,97.0,False
892,112.0,False
893,107.0,False
894,47.0,False
895,133.0,False
896,59.0,False
897,159.0,False
898,177.0,False
899,197.0,False
900,131.0,False
901,86.0,False
902,113.0,False
903,105.0,False
904,88.0,False
905,57.0,False
906,85.0,False
907,43.0,False
908,41.0,False
909,105.0,False
910,11.0,False
911,200.0,True
912,41.0,False
913,95.0,False
914,83.0,False
915,85.0,False
916,142.0,False
917,141.0,False
918,75.0,False
919,134.0,False
920,124.0,False
921,119.0,False
922,200.0,True
923,115.0,False
924,178.0,False
925,53.0,False
926,39.0,False
927,93.0,False
928,125.0,False
929,65.0,False
930,67.0,False
931,135.0,False
932,131.0,False
933,200.0,True
934,161.0,False
935,200.0,True
936,45.0,False
937,200.0,True
938,200.0,True
939,200.0,True
940,200.0,True
941,138.0,False
942,200.0,True
943,200.0,True
944,187.0,False
945,200.0,True
946,169.0,False
947,200.0,True
948,200.0,True
949,200.0,True
950,200.0,True
951,200.0,True
952,22.0,False
953,200.0,True
954,195.0,False
955,200.0,True
956,200.0,True
957,200.0,True
958,200.0,True
959,200.0,True
960,200.0,True
961,200.0,True
962,200.0,True
963,200.0,True
964,9.0,False
965,40.0,False
966,171.0,False
967,145.0,False
968,200.0,True
969,200.0,True
970,200.0,True
971,200.0,True
972,200.0,True
973,200.0,True
974,200.0,True
975,200.0,True
976,200.0,True
977,189.0,False
978,200.0,True
979,200.0,True
980,168.0,False
981,200.0,True
982,200.0,True
983,200.0,True
984,182.0,False
985,133.0,False
986,173.0,False
987,26.0,False
988,200.0,True
989,145.0,False
990,33.0,False
991,52.0,False
992,151.0,False
993,200.0,True
994,200.0,True
995,200.0,True
996,142.0,False
997,161.0,False
998,143.0,False
999,200.0,True
1000,200.0,True
1001,200.0,True
1002,200.0,True
1003,200.0,True
1004,200.0,True
1005,175.0,False
1006,200.0,True
1007,200.0,True
1008,187.0,False
1009,153.0,False
1010,200.0,True
1011,200.0,True
1012,200.0,True
1013,200.0,True
1014,200.0,True
1015,176.0,False
1016,154.0,False
1017,200.0,True
1018,172.0,False
1019,200.0,True
1020,200.0,True
1021,200.0,True
1022,192.0,False
1023,16.0,False
1024,200.0,True
1025,200.0,True
1026,200.0,True
1027,200.0,True
1028,200.0,True
1029,134.0,False
1030,200.0,True
1031,148.0,False
1032,200.0,True
1033,200.0,True
1034,159.0,False
1035,200.0,True
1036,200.0,True
1037,200.0,True
1038,139.0,False
1039,149.0,False
1040,200.0,True
1041,140.0,False
1042,200.0,True
1043,200.0,True
1044,200.0,True
1045,193.0,False
1046,200.0,True
1047,136.0,False
1048,200.0,True
1049,200.0,True
1050,39.0,False
1051,200.0,True
1052,200.0,True
1053,146.0,False
1054,200.0,True
1055,200.0,True
1056,200.0,True
1057,137.0,False
1058,200.0,True
1059,155.0,False
1060,200.0,True
1061,200.0,True
1062,200.0,True
1063,200.0,True
1064,200.0,True
1065,200.0,True
1066,200.0,True
1067,200.0,True
1068,200.0,True
1069,146.0,False
1070,200.0,True
1071,200.0,True
1072,200.0,True
1073,167.0,False
1074,200.0,True
1075,200.0,True
1076,200.0,True
1077,200.0,True
1078,200.0,True
1079,156.0,False
1080,200.0,True
1081,200.0,True
1082,200.0,True
1083,200.0,True
1084,162.0,False
1085,200.0,True
1086,200.0,True
1087,200.0,True
1088,200.0,True
1089,200.0,True
1090,190.0,False
1091,200.0,True
1092,200.0,True
1093,200.0,True
1094,200.0,True
1095,200.0,True
1096,200.0,True
1097,148.0,False
1098,146.0,False
1099,200.0,True
1100,200.0,True
1101,200.0,True
1102,181.0,False
1103,200.0,True
1104,200.0,True
1105,200.0,True
1106,149.0,False
1107,23.0,False
1108,200.0,True
1109,167.0,False
1110,200.0,True
1111,200.0,True
1112,200.0,True
1113,200.0,True
1114,200.0,True
1115,40.0,False
1116,200.0,True
1117,159.0,False
1118,200.0,True
1119,170.0,False
1120,200.0,True
1121,200.0,True
1122,165.0,False
1123,140.0,False
1124,200.0,True
1125,147.0,False
1126,200.0,True
1127,200.0,True
1128,164.0,False
1129,168.0,False
1130,200.0,True
1131,200.0,True
1132,200.0,True
1133,200.0,True
1134,200.0,True
1135,107.0,False
1136,200.0,True
1137,143.0,False
1138,200.0,True
1139,200.0,True
1140,200.0,True
1141,148.0,False
1142,200.0,True
1143,168.0,False
1144,151.0,False
1145,13.0,False
1146,200.0,True
1147,169.0,False
1148,200.0,True
1149,200.0,True
1150,145.0,False
1151,200.0,True
1152,200.0,True
1153,200.0,True
1154,189.0,False
1155,200.0,True
1156,196.0,False
1157,200.0,True
1158,200.0,True
1159,200.0,True
1160,200.0,True
1161,200.0,True
1162,75.0,False
1163,200.0,True
1164,200.0,True
1165,200.0,True
1166,97.0,False
1167,171.0,False
1168,189.0,False
1169,200.0,True
1170,200.0,True
1171,200.0,True
1172,200.0,True
1173,200.0,True
1174,61.0,False
1175,18.0,False
1176,200.0,True
1177,67.0,False
1178,200.0,True
1179,200.0,True
1180,200.0,True
1181,155.0,False
1182,200.0,True
1183,200.0,True
1184,200.0,True
1185,200.0,True
1186,200.0,True
1187,200.0,True
1188,200.0,True
1189,141.0,False
1190,200.0,True
1191,200.0,True
1192,200.0,True
1193,200.0,True
1194,200.0,True
1195,122.0,False
1196,194.0,False
1197,200.0,True
1198,167.0,False
1199,145.0,False
1200,200.0,True
1201,150.0,False
1202,166.0,False
1203,200.0,True
1204,182.0,False
1205,200.0,True
1206,200.0,True
1207,148.0,False
1208,200.0,True
1209,174.0,False
1210,133.0,False
1211,200.0,True
1212,53.0,False
1213,200.0,True
1214,187.0,False
1215,182.0,False
1216,55.0,False
1217,149.0,False
1218,200.0,True
1219,200.0,True
1220,200.0,True
1221,200.0,True
1222,200.0,True
1223,200.0,True
1224,200.0,True
1225,200.0,True
1226,200.0,True
1227,199.0,False
1228,141.0,False
1229,90.0,False
1230,167.0,False
1231,198.0,False
1232,87.0,False
1233,200.0,True
1234,43.0,False
1235,200.0,True
1236,200.0,True
1237,148.0,False
1238,133.0,False
1239,175.0,False
1240,200.0,True
1241,200.0,True
1242,200.0,True
1243,200.0,True
1244,200.0,True
1245,200.0,True
1246,200.0,True
1247,59.0,False
1248,200.0,True
1249,200.0,True
1250,200.0,True
1251,159.0,False
1252,200.0,True
1253,200.0,True
1254,168.0,False
1255,200.0,True
1256,164.0,False
1257,200.0,True
1258,200.0,True
1259,200.0,True
1260,45.0,False
1261,133.0,False
1262,200.0,True
1263,200.0,True
1264,200.0,True
1265,200.0,True
1266,173.0,False
1267,200.0,True
1268,65.0,False
1269,193.0,False
1270,154.0,False
1271,200.0,True
1272,200.0,True
1273,151.0,False
1274,200.0,True
1275,142.0,False
1276,200.0,True
1277,200.0,True
1278,200.0,True
1279,200.0,True
1280,200.0,True
1281,200.0,True
1282,200.0,True
1283,200.0,True
1284,28.0,False
1285,200.0,True
1286,12.0,False
1287,200.0,True
1288,200.0,True
1289,193.0,False
1290,200.0,True
1291,200.0,True
1292,200.0,True
1293,200.0,True
1294,198.0,False
1295,184.0,False
1296,200.0,True
1297,200.0,True
1298,200.0,True
1299,200.0,True
1300,200.0,True
1301,200.0,True
1302,185.0,False
1303,197.0,False
1304,33.0,False
1305,200.0,True
1306,200.0,True
1307,200.0,True
1308,200.0,True
1309,189.0,False
1310,200.0,True
1311,200.0,True
1312,200.0,True
1313,200.0,True
1314,20.0,False
1315,188.0,False
1316,29.0,False
1317,200.0,True
1318,200.0,True
1319,200.0,True
1320,155.0,False
1321,200.0,True
1322,180.0,False
1323,200.0,True
1324,200.0,True
1325,200.0,True
1326,163.0,False
1327,157.0,False
1328,200.0,True
1329,171.0,False
1330,200.0,True
1331,171.0,False
1332,200.0,True
1333,162.0,False
1334,200.0,True
1335,200.0,True
1336,200.0,True
1337,188.0,False
1338,177.0,False
1339,140.0,False
1340,200.0,True
1341,200.0,True
1342,200.0,True
1343,127.0,False
1344,200.0,True
1345,200.0,True
1346,200.0,True
1347,163.0,False
1348,200.0,True
1349,200.0,True
1350,200.0,True
1351,200.0,True
1352,200.0,True
1353,200.0,True
1354,200.0,True
1355,141.0,False
1356,200.0,True
1357,200.0,True
1358,200.0,True
1359,20.0,False
1360,200.0,True
1361,200.0,True
1362,139.0,False
1363,176.0,False
1364,200.0,True
1365,200.0,True
1366,200.0,True
1367,200.0,True
1368,200.0,True
1369,22.0,False
1370,200.0,True
1371,200.0,True
1372,200.0,True
1373,200.0,True
1374,200.0,True
1375,199.0,False
1376,200.0,True
1377,200.0,True
1378,200.0,True
1379,200.0,True
1380,200.0,True
1381,200.0,True
1382,149.0,False
1383,151.0,False
1384,139.0,False
1385,191.0,False
1386,200.0,True
1387,200.0,True
1388,156.0,False
1389,200.0,True
1390,138.0,False
1391,200.0,True
1392,200.0,True
1393,200.0,True
1394,200.0,True
1395,200.0,True
1396,182.0,False
1397,200.0,True
1398,160.0,False
1399,200.0,True
1400,200.0,True
1401,200.0,True
1402,200.0,True
1403,200.0,True
1404,149.0,False
1405,200.0,True
1406,200.0,True
1407,200.0,True
1408,200.0,True
1409,200.0,True
1410,194.0,False
1411,200.0,True
1412,200.0,True
1413,200.0,True
1414,200.0,True
1415,200.0,True
1416,200.0,True
1417,35.0,False
1418,200.0,True
1419,200.0,True
1420,65.0,False
1421,146.0,False
1422,200.0,True
1423,200.0,True
1424,156.0,False
1425,150.0,False
1426,147.0,False
1427,200.0,True
1428,200.0,True
1429,168.0,False
1430,200.0,True
1431,164.0,False
1432,200.0,True
1433,95.0,False
1434,130.0,False
1435,200.0,True
1436,200.0,True
1437,45.0,False
1438,168.0,False
1439,200.0,True
1440,200.0,True
1441,158.0,False
1442,200.0,True
1443,200.0,True
1444,200.0,True
1445,200.0,True
1446,200.0,True
1447,143.0,False
1448,200.0,True
1449,200.0,True
1450,200.0,True
1451,169.0,False
1452,154.0,False
1453,200.0,True
1454,200.0,True
1455,138.0,False
1456,200.0,True
1457,200.0,True
1458,200.0,True
1459,177.0,False
1460,168.0,False
1461,159.0,False
1462,200.0,True
1463,200.0,True
1464,200.0,True
1465,148.0,False
1466,189.0,False
1467,200.0,True
1468,200.0,True
1469,200.0,True
1470,154.0,False
1471,200.0,True
1472,200.0,True
1473,200.0,True
1474,200.0,True
1475,200.0,True
1476,200.0,True
1477,189.0,False
1478,200.0,True
1479,197.0,False
1480,159.0,False
1481,200.0,True
1482,200.0,True
1483,200.0,True
1484,200.0,True
1485,200.0,True
1486,32.0,False
1487,69.0,False
1488,178.0,False
1489,200.0,True
1490,155.0,False
1491,200.0,True
1492,200.0,True
1493,200.0,True
1494,191.0,False
1495,147.0,False
1496,191.0,False
1497,96.0,False
1498,200.0,True
1499,200.0,True
1500,152.0,False
1501,200.0,True
1502,157.0,False
1503,200.0,True
1504,172.0,False
1505,200.0,True
1506,143.0,False
1507,200.0,True
1508,177.0,False
1509,200.0,True
1510,200.0,True
1511,200.0,True
1512,200.0,True
1513,90.0,False
1514,200.0,True
1515,200.0,True
1516,197.0,False
1517,18.0,False
1518,200.0,True
1519,200.0,True
1520,200.0,True
1521,200.0,True
1522,200.0,True
1523,200.0,True
1524,196.0,False
1525,200.0,True
1526,157.0,False
1527,151.0,False
1528,200.0,True
1529,200.0,True
1530,200.0,True
1531,200.0,True
1532,200.0,True
1533,12.0,False
1534,200.0,True
1535,200.0,True
1536,163.0,False
1537,200.0,True
1538,9.0,False
1539,167.0,False
1540,129.0,False
1541,175.0,False
1542,200.0,True
1543,200.0,True
1544,200.0,True
1545,200.0,True
1546,200.0,True
1547,200.0,True
1548,200.0,True
1549,140.0,False
1550,200.0,True
1551,143.0,False
1552,200.0,True
1553,16.0,False
1554,200.0,True
1555,200.0,True
1556,200.0,True
1557,200.0,True
1558,200.0,True
1559,189.0,False
1560,153.0,False
1561,200.0,True
1562,200.0,True
1563,200.0,True
1564,187.0,False
1565,200.0,True
1566,197.0,False
1567,200.0,True
1568,200.0,True
1569,200.0,True
1570,200.0,True
1571,67.0,False
1572,170.0,False
1573,158.0,False
1574,140.0,False
1575,142.0,False
1576,123.0,False
1577,200.0,True
1578,194.0,False
1579,179.0,False
1580,200.0,True
1581,136.0,False
1582,200.0,True
1583,148.0,False
1584,200.0,True
1585,200.0,True
1586,200.0,True
1587,200.0,True
1588,200.0,True
1589,200.0,True
1590,200.0,True
1591,200.0,True
1592,200.0,True
1593,200.0,True
1594,91.0,False
1595,200.0,True
1596,167.0,False
1597,200.0,True
1598,200.0,True
1599,200.0,True
1600,200.0,True
1601,200.0,True
1602,200.0,True
1603,193.0,False
1604,200.0,True
1605,200.0,True
1606,200.0,True
1607,200.0,True
1608,200.0,True
1609,153.0,False
1610,200.0,True
1611,200.0,True
1612,93.0,False
1613,200.0,True
1614,200.0,True
1615,200.0,True
1616,134.0,False
1617,200.0,True
1618,200.0,True
1619,200.0,True
1620,155.0,False
1621,200.0,True
1622,200.0,True
1623,15.0,False
1624,200.0,True
1625,200.0,True
1626,200.0,True
1627,136.0,False
1628,96.0,False
1629,198.0,False
1630,200.0,True
1631,141.0,False
1632,162.0,False
1633,200.0,True
1634,200.0,True
1635,200.0,True
1636,200.0,True
1637,200.0,True
1638,200.0,True
1639,200.0,True
1640,200.0,True
1641,143.0,False
1642,149.0,False
1643,147.0,False
1644,200.0,True
1645,135.0,False
1646,200.0,True
1647,154.0,False
1648,182.0,False
1649,200.0,True
1650,200.0,True
1651,178.0,False
1652,200.0,True
1653,166.0,False
1654,200.0,True
1655,200.0,True
1656,200.0,True
1657,200.0,True
1658,162.0,False
1659,200.0,True
1660,88.0,False
1661,200.0,True
1662,200.0,True
1663,200.0,True
