ep,reward,win
1661,158.0,False
1662,108.0,False
1663,200.0,True
1664,179.0,False
1665,141.0,False
1666,111.0,False
1667,162.0,False
1668,184.0,False
1669,200.0,True
1670,118.0,False
1671,187.0,False
1672,194.0,False
1673,187.0,False
1674,186.0,False
1675,108.0,False
1676,183.0,False
1677,200.0,True
1678,173.0,False
1679,125.0,False
1680,163.0,False
1681,200.0,True
1682,121.0,False
1683,200.0,True
1684,138.0,False
1685,181.0,False
1686,115.0,False
1687,200.0,True
1688,111.0,False
1689,200.0,True
1690,200.0,True
1691,181.0,False
1692,200.0,True
1693,129.0,False
1694,121.0,False
1695,200.0,True
1696,200.0,True
1697,112.0,False
1698,200.0,True
1699,189.0,False
1700,101.0,False
1701,196.0,False
1702,131.0,False
1703,116.0,False
1704,110.0,False
1705,149.0,False
1706,109.0,False
1707,125.0,False
1708,113.0,False
1709,113.0,False
1710,152.0,False
1711,117.0,False
1712,111.0,False
1713,183.0,False
1714,121.0,False
1715,200.0,True
1716,149.0,False
1717,106.0,False
1718,200.0,True
1719,186.0,False
1720,119.0,False
1721,109.0,False
1722,129.0,False
1723,182.0,False
1724,197.0,False
1725,119.0,False
1726,128.0,False
1727,200.0,True
1728,113.0,False
1729,188.0,False
1730,125.0,False
1731,108.0,False
1732,200.0,True
1733,111.0,False
1734,119.0,False
1735,110.0,False
1736,169.0,False
1737,126.0,False
1738,144.0,False
1739,119.0,False
1740,185.0,False
1741,200.0,True
1742,200.0,True
1743,167.0,False
1744,164.0,False
1745,158.0,False
1746,151.0,False
1747,200.0,True
1748,200.0,True
1749,200.0,True
1750,200.0,True
1751,146.0,False
1752,129.0,False
1753,145.0,False
1754,184.0,False
1755,112.0,False
1756,114.0,False
1757,109.0,False
1758,113.0,False
1759,180.0,False
1760,188.0,False
1761,168.0,False
1762,135.0,False
1763,114.0,False
1764,114.0,False
1765,108.0,False
1766,168.0,False
1767,200.0,True
1768,103.0,False
1769,200.0,True
1770,129.0,False
1771,134.0,False
1772,117.0,False
1773,115.0,False
1774,173.0,False
1775,200.0,True
1776,118.0,False
1777,123.0,False
1778,121.0,False
1779,114.0,False
1780,147.0,False
1781,170.0,False
1782,176.0,False
1783,147.0,False
1784,109.0,False
1785,184.0,False
1786,120.0,False
1787,128.0,False
1788,165.0,False
1789,178.0,False
1790,107.0,False
1791,109.0,False
1792,106.0,False
1793,200.0,True
1794,109.0,False
1795,200.0,True
1796,143.0,False
1797,130.0,False
1798,131.0,False
1799,122.0,False
1800,117.0,False
1801,194.0,False
1802,152.0,False
1803,200.0,True
1804,111.0,False
1805,186.0,False
1806,195.0,False
1807,163.0,False
1808,168.0,False
1809,175.0,False
1810,111.0,False
1811,191.0,False
1812,145.0,False
1813,160.0,False
1814,200.0,True
1815,147.0,False
1816,111.0,False
1817,132.0,False
1818,146.0,False
1819,108.0,False
1820,119.0,False
1821,187.0,False
1822,172.0,False
1823,104.0,False
1824,183.0,False
1825,113.0,False
1826,109.0,False
1827,111.0,False
1828,200.0,True
1829,115.0,False
1830,118.0,False
1831,200.0,True
1832,122.0,False
1833,183.0,False
1834,106.0,False
1835,185.0,False
1836,200.0,True
1837,173.0,False
1838,200.0,True
1839,115.0,False
1840,157.0,False
1841,200.0,True
1842,171.0,False
1843,117.0,False
1844,122.0,False
1845,168.0,False
1846,175.0,False
1847,119.0,False
1848,152.0,False
1849,135.0,False
1850,200.0,True
1851,146.0,False
1852,181.0,False
1853,200.0,True
1854,129.0,False
1855,143.0,False
1856,132.0,False
1857,113.0,False
1858,200.0,True
1859,118.0,False
1860,112.0,False
1861,111.0,False
1862,166.0,False
1863,177.0,False
1864,162.0,False
1865,158.0,False
1866,173.0,False
1867,170.0,False
1868,109.0,False
1869,200.0,True
1870,200.0,True
1871,194.0,False
1872,135.0,False
1873,198.0,False
1874,117.0,False
1875,124.0,False
1876,183.0,False
1877,129.0,False
1878,200.0,True
1879,152.0,False
1880,178.0,False
1881,107.0,False
1882,125.0,False
1883,141.0,False
1884,113.0,False
1885,200.0,True
1886,167.0,False
1887,200.0,True
1888,194.0,False
1889,200.0,True
1890,189.0,False
1891,192.0,False
1892,164.0,False
1893,141.0,False
1894,200.0,True
1895,117.0,False
1896,105.0,False
1897,120.0,False
1898,112.0,False
1899,182.0,False
1900,200.0,True
1901,200.0,True
1902,108.0,False
1903,163.0,False
1904,115.0,False
1905,173.0,False
1906,194.0,False
1907,125.0,False
1908,200.0,True
1909,156.0,False
1910,200.0,True
1911,171.0,False
1912,106.0,False
1913,107.0,False
1914,200.0,True
1915,120.0,False
1916,113.0,False
1917,119.0,False
1918,197.0,False
1919,136.0,False
1920,188.0,False
1921,197.0,False
1922,149.0,False
1923,163.0,False
1924,165.0,False
1925,111.0,False
1926,175.0,False
1927,142.0,False
1928,200.0,True
1929,155.0,False
1930,163.0,False
1931,110.0,False
1932,108.0,False
1933,200.0,True
1934,112.0,False
1935,181.0,False
1936,106.0,False
1937,200.0,True
1938,194.0,False
1939,169.0,False
1940,185.0,False
1941,182.0,False
1942,200.0,True
1943,117.0,False
1944,112.0,False
1945,109.0,False
1946,200.0,True
1947,123.0,False
1948,188.0,False
1949,124.0,False
1950,184.0,False
1951,114.0,False
1952,168.0,False
1953,111.0,False
1954,106.0,False
1955,111.0,False
1956,197.0,False
1957,195.0,False
1958,113.0,False
1959,151.0,False
1960,163.0,False
1961,124.0,False
1962,106.0,False
1963,188.0,False
1964,200.0,True
1965,200.0,True
1966,115.0,False
1967,118.0,False
1968,167.0,False
1969,200.0,True
1970,105.0,False
1971,106.0,False
1972,109.0,False
1973,114.0,False
1974,152.0,False
1975,153.0,False
1976,127.0,False
1977,200.0,True
1978,193.0,False
1979,159.0,False
1980,173.0,False
1981,112.0,False
1982,110.0,False
1983,200.0,True
1984,113.0,False
1985,193.0,False
1986,123.0,False
1987,187.0,False
1988,175.0,False
1989,123.0,False
1990,150.0,False
1991,163.0,False
1992,156.0,False
1993,200.0,True
1994,136.0,False
1995,112.0,False
1996,117.0,False
1997,140.0,False
1998,115.0,False
1999,131.0,False
2000,163.0,False
2001,200.0,True
2002,115.0,False
2003,193.0,False
2004,199.0,False
2005,120.0,False
2006,102.0,False
2007,175.0,False
2008,198.0,False
2009,103.0,False
2010,149.0,False
2011,115.0,False
2012,200.0,True
2013,187.0,False
2014,200.0,True
2015,158.0,False
2016,113.0,False
2017,159.0,False
2018,109.0,False
2019,152.0,False
2020,112.0,False
2021,173.0,False
2022,199.0,False
2023,191.0,False
2024,132.0,False
2025,160.0,False
2026,153.0,False
2027,142.0,False
2028,119.0,False
2029,173.0,False
2030,133.0,False
2031,153.0,False
2032,193.0,False
2033,129.0,False
2034,151.0,False
2035,200.0,True
2036,175.0,False
2037,161.0,False
2038,109.0,False
2039,170.0,False
2040,173.0,False
2041,123.0,False
2042,183.0,False
2043,163.0,False
2044,200.0,True
2045,118.0,False
2046,121.0,False
2047,145.0,False
2048,127.0,False
2049,108.0,False
2050,200.0,True
2051,105.0,False
2052,111.0,False
2053,105.0,False
2054,200.0,True
2055,178.0,False
2056,125.0,False
2057,200.0,True
2058,108.0,False
2059,138.0,False
2060,117.0,False
2061,200.0,True
2062,159.0,False
2063,182.0,False
2064,197.0,False
2065,200.0,True
2066,118.0,False
2067,113.0,False
2068,200.0,True
2069,200.0,True
2070,179.0,False
2071,200.0,True
2072,113.0,False
2073,147.0,False
2074,115.0,False
2075,166.0,False
2076,168.0,False
2077,111.0,False
2078,154.0,False
2079,110.0,False
2080,111.0,False
2081,151.0,False
2082,166.0,False
2083,109.0,False
2084,139.0,False
2085,106.0,False
2086,108.0,False
2087,181.0,False
2088,168.0,False
2089,171.0,False
2090,175.0,False
2091,200.0,True
2092,192.0,False
2093,200.0,True
2094,170.0,False
2095,120.0,False
2096,110.0,False
2097,200.0,True
2098,199.0,False
2099,178.0,False
2100,165.0,False
2101,162.0,False
2102,118.0,False
2103,177.0,False
2104,114.0,False
2105,200.0,True
2106,110.0,False
2107,137.0,False
2108,108.0,False
2109,107.0,False
2110,195.0,False
2111,112.0,False
2112,115.0,False
2113,125.0,False
2114,134.0,False
2115,133.0,False
2116,169.0,False
2117,115.0,False
2118,109.0,False
2119,152.0,False
2120,117.0,False
2121,109.0,False
2122,200.0,True
2123,169.0,False
2124,183.0,False
2125,119.0,False
2126,149.0,False
2127,166.0,False
2128,115.0,False
2129,124.0,False
2130,125.0,False
2131,176.0,False
2132,184.0,False
2133,183.0,False
2134,161.0,False
2135,170.0,False
2136,121.0,False
2137,121.0,False
2138,177.0,False
2139,146.0,False
2140,173.0,False
2141,164.0,False
2142,111.0,False
2143,107.0,False
2144,125.0,False
2145,200.0,True
2146,107.0,False
2147,145.0,False
2148,133.0,False
2149,163.0,False
2150,115.0,False
2151,175.0,False
2152,113.0,False
2153,184.0,False
2154,157.0,False
2155,200.0,True
2156,148.0,False
2157,178.0,False
2158,200.0,True
2159,106.0,False
2160,157.0,False
2161,122.0,False
2162,127.0,False
2163,154.0,False
2164,110.0,False
2165,177.0,False
2166,170.0,False
2167,120.0,False
2168,103.0,False
2169,200.0,True
2170,187.0,False
2171,118.0,False
2172,127.0,False
2173,187.0,False
2174,165.0,False
2175,116.0,False
2176,198.0,False
2177,200.0,True
2178,200.0,True
2179,191.0,False
2180,197.0,False
2181,113.0,False
2182,133.0,False
2183,175.0,False
2184,118.0,False
2185,129.0,False
2186,147.0,False
2187,109.0,False
2188,116.0,False
2189,149.0,False
2190,113.0,False
2191,113.0,False
2192,111.0,False
2193,120.0,False
2194,161.0,False
2195,159.0,False
2196,155.0,False
2197,108.0,False
2198,151.0,False
2199,120.0,False
2200,114.0,False
2201,160.0,False
2202,141.0,False
2203,115.0,False
2204,113.0,False
2205,162.0,False
2206,183.0,False
2207,113.0,False
2208,159.0,False
2209,200.0,True
2210,124.0,False
2211,114.0,False
2212,108.0,False
2213,115.0,False
2214,200.0,True
2215,169.0,False
2216,138.0,False
2217,190.0,False
2218,167.0,False
2219,178.0,False
2220,109.0,False
2221,174.0,False
2222,200.0,True
2223,173.0,False
2224,126.0,False
2225,200.0,True
2226,145.0,False
2227,99.0,False
2228,187.0,False
2229,117.0,False
2230,107.0,False
2231,106.0,False
2232,165.0,False
2233,200.0,True
2234,155.0,False
2235,181.0,False
2236,197.0,False
2237,173.0,False
2238,118.0,False
2239,105.0,False
2240,125.0,False
2241,180.0,False
2242,172.0,False
2243,179.0,False
2244,111.0,False
2245,154.0,False
2246,109.0,False
2247,162.0,False
2248,132.0,False
2249,162.0,False
2250,109.0,False
2251,167.0,False
2252,120.0,False
2253,119.0,False
2254,200.0,True
2255,146.0,False
2256,190.0,False
2257,114.0,False
2258,158.0,False
2259,194.0,False
2260,137.0,False
2261,113.0,False
2262,116.0,False
2263,115.0,False
2264,185.0,False
2265,193.0,False
2266,111.0,False
2267,177.0,False
2268,200.0,True
2269,115.0,False
2270,199.0,False
2271,114.0,False
2272,109.0,False
2273,121.0,False
2274,143.0,False
2275,190.0,False
2276,110.0,False
2277,160.0,False
2278,200.0,True
2279,175.0,False
2280,113.0,False
2281,162.0,False
2282,157.0,False
2283,112.0,False
2284,160.0,False
2285,109.0,False
2286,107.0,False
2287,123.0,False
2288,200.0,True
2289,104.0,False
2290,107.0,False
2291,114.0,False
2292,117.0,False
2293,125.0,False
2294,147.0,False
2295,182.0,False
2296,129.0,False
2297,112.0,False
2298,200.0,True
2299,174.0,False
2300,108.0,False
2301,109.0,False
2302,170.0,False
2303,200.0,True
2304,151.0,False
2305,169.0,False
2306,179.0,False
2307,114.0,False
2308,145.0,False
2309,117.0,False
2310,117.0,False
2311,113.0,False
2312,157.0,False
2313,127.0,False
2314,125.0,False
2315,172.0,False
2316,110.0,False
2317,108.0,False
2318,200.0,True
2319,133.0,False
2320,200.0,True
2321,108.0,False
2322,140.0,False
2323,200.0,True
2324,146.0,False
2325,150.0,False
2326,173.0,False
2327,193.0,False
2328,121.0,False
2329,190.0,False
2330,159.0,False
2331,109.0,False
2332,112.0,False
2333,134.0,False
2334,156.0,False
2335,111.0,False
2336,108.0,False
2337,115.0,False
2338,153.0,False
2339,114.0,False
2340,179.0,False
2341,200.0,True
2342,165.0,False
2343,190.0,False
2344,115.0,False
2345,169.0,False
2346,111.0,False
2347,181.0,False
2348,112.0,False
2349,119.0,False
2350,165.0,False
2351,115.0,False
2352,199.0,False
2353,179.0,False
2354,153.0,False
2355,155.0,False
2356,163.0,False
2357,104.0,False
2358,119.0,False
2359,188.0,False
2360,119.0,False
2361,173.0,False
2362,113.0,False
2363,200.0,True
2364,125.0,False
2365,173.0,False
2366,177.0,False
2367,128.0,False
2368,154.0,False
2369,115.0,False
2370,144.0,False
2371,116.0,False
2372,159.0,False
2373,127.0,False
2374,200.0,True
2375,125.0,False
2376,112.0,False
2377,200.0,True
2378,113.0,False
2379,113.0,False
2380,184.0,False
2381,197.0,False
2382,200.0,True
2383,112.0,False
2384,200.0,True
2385,200.0,True
2386,106.0,False
2387,200.0,True
2388,119.0,False
2389,159.0,False
2390,107.0,False
2391,112.0,False
2392,167.0,False
2393,119.0,False
2394,192.0,False
2395,200.0,True
2396,107.0,False
2397,163.0,False
2398,171.0,False
2399,99.0,False
2400,107.0,False
2401,159.0,False
2402,113.0,False
2403,128.0,False
2404,137.0,False
2405,158.0,False
2406,179.0,False
2407,104.0,False
2408,110.0,False
2409,181.0,False
2410,200.0,True
2411,104.0,False
2412,137.0,False
2413,106.0,False
2414,117.0,False
2415,116.0,False
2416,185.0,False
2417,126.0,False
2418,123.0,False
2419,164.0,False
2420,163.0,False
2421,106.0,False
2422,110.0,False
2423,120.0,False
2424,111.0,False
2425,200.0,True
2426,135.0,False
2427,114.0,False
2428,139.0,False
2429,200.0,True
2430,113.0,False
2431,163.0,False
2432,187.0,False
2433,197.0,False
2434,200.0,True
2435,192.0,False
2436,145.0,False
2437,189.0,False
2438,134.0,False
2439,162.0,False
2440,115.0,False
2441,121.0,False
2442,200.0,True
2443,174.0,False
2444,164.0,False
2445,111.0,False
2446,167.0,False
2447,200.0,True
2448,200.0,True
2449,118.0,False
2450,133.0,False
2451,111.0,False
2452,114.0,False
2453,108.0,False
2454,200.0,True
2455,140.0,False
2456,115.0,False
2457,165.0,False
2458,110.0,False
2459,113.0,False
2460,109.0,False
2461,114.0,False
2462,181.0,False
2463,109.0,False
2464,162.0,False
2465,200.0,True
2466,165.0,False
2467,133.0,False
2468,171.0,False
2469,118.0,False
2470,130.0,False
2471,135.0,False
2472,185.0,False
2473,200.0,True
2474,145.0,False
2475,166.0,False
2476,160.0,False
2477,184.0,False
2478,197.0,False
2479,157.0,False
2480,117.0,False
2481,200.0,True
2482,163.0,False
2483,112.0,False
2484,121.0,False
2485,101.0,False
2486,153.0,False
2487,188.0,False
2488,111.0,False
2489,179.0,False
2490,200.0,True
2491,137.0,False
2492,113.0,False
2493,113.0,False
2494,161.0,False
2495,131.0,False
2496,112.0,False
2497,132.0,False
2498,169.0,False
2499,115.0,False
2500,150.0,False
2501,172.0,False
2502,119.0,False
2503,131.0,False
2504,114.0,False
2505,200.0,True
2506,126.0,False
2507,114.0,False
2508,112.0,False
2509,177.0,False
2510,115.0,False
2511,115.0,False
2512,108.0,False
2513,125.0,False
2514,117.0,False
2515,114.0,False
2516,121.0,False
2517,106.0,False
2518,119.0,False
2519,200.0,True
2520,200.0,True
2521,111.0,False
2522,127.0,False
2523,175.0,False
2524,157.0,False
2525,185.0,False
2526,158.0,False
2527,200.0,True
2528,116.0,False
2529,173.0,False
2530,109.0,False
2531,121.0,False
2532,200.0,True
2533,200.0,True
2534,105.0,False
2535,107.0,False
2536,110.0,False
2537,112.0,False
2538,185.0,False
2539,115.0,False
2540,108.0,False
2541,166.0,False
2542,113.0,False
2543,110.0,False
2544,167.0,False
2545,162.0,False
2546,139.0,False
2547,117.0,False
2548,112.0,False
2549,183.0,False
2550,111.0,False
2551,200.0,True
2552,139.0,False
2553,111.0,False
2554,110.0,False
2555,200.0,True
2556,185.0,False
2557,200.0,True
2558,111.0,False
2559,155.0,False
2560,111.0,False
2561,133.0,False
2562,200.0,True
2563,107.0,False
2564,111.0,False
2565,183.0,False
2566,131.0,False
2567,161.0,False
2568,159.0,False
2569,124.0,False
2570,119.0,False
2571,200.0,True
2572,149.0,False
2573,112.0,False
2574,137.0,False
2575,183.0,False
2576,161.0,False
2577,196.0,False
2578,188.0,False
2579,112.0,False
2580,149.0,False
2581,113.0,False
2582,186.0,False
2583,200.0,True
2584,198.0,False
2585,129.0,False
2586,154.0,False
2587,137.0,False
2588,200.0,True
2589,114.0,False
2590,108.0,False
2591,112.0,False
2592,133.0,False
2593,108.0,False
2594,116.0,False
2595,104.0,False
2596,114.0,False
2597,168.0,False
2598,157.0,False
2599,153.0,False
2600,107.0,False
2601,200.0,True
2602,172.0,False
2603,109.0,False
2604,111.0,False
2605,112.0,False
2606,194.0,False
2607,158.0,False
2608,195.0,False
2609,103.0,False
2610,200.0,True
2611,200.0,True
2612,172.0,False
2613,129.0,False
2614,124.0,False
2615,153.0,False
2616,156.0,False
2617,112.0,False
2618,152.0,False
2619,163.0,False
2620,188.0,False
2621,141.0,False
2622,115.0,False
2623,111.0,False
2624,113.0,False
2625,145.0,False
2626,108.0,False
2627,145.0,False
2628,200.0,True
2629,154.0,False
2630,108.0,False
2631,165.0,False
2632,176.0,False
2633,147.0,False
2634,200.0,True
2635,119.0,False
2636,111.0,False
2637,194.0,False
2638,116.0,False
2639,122.0,False
2640,169.0,False
2641,147.0,False
2642,112.0,False
2643,130.0,False
2644,177.0,False
2645,145.0,False
2646,110.0,False
2647,157.0,False
2648,173.0,False
2649,148.0,False
2650,200.0,True
2651,175.0,False
2652,115.0,False
2653,138.0,False
2654,149.0,False
2655,161.0,False
2656,197.0,False
2657,114.0,False
2658,124.0,False
2659,180.0,False
2660,159.0,False
2661,117.0,False
2662,191.0,False
2663,111.0,False
2664,153.0,False
2665,200.0,True
2666,122.0,False
2667,111.0,False
2668,115.0,False
2669,158.0,False
2670,200.0,True
2671,200.0,True
2672,109.0,False
2673,107.0,False
2674,112.0,False
2675,200.0,True
2676,119.0,False
2677,105.0,False
2678,189.0,False
2679,108.0,False
2680,177.0,False
2681,131.0,False
2682,200.0,True
2683,107.0,False
2684,159.0,False
2685,200.0,True
2686,200.0,True
2687,164.0,False
2688,156.0,False
2689,200.0,True
2690,136.0,False
2691,187.0,False
2692,107.0,False
2693,200.0,True
2694,158.0,False
2695,111.0,False
2696,170.0,False
2697,200.0,True
2698,124.0,False
2699,176.0,False
2700,182.0,False
2701,118.0,False
2702,107.0,False
2703,200.0,True
2704,106.0,False
2705,109.0,False
2706,200.0,True
2707,200.0,True
2708,158.0,False
2709,169.0,False
2710,165.0,False
2711,200.0,True
2712,117.0,False
2713,157.0,False
2714,156.0,False
2715,113.0,False
2716,115.0,False
2717,110.0,False
2718,159.0,False
2719,182.0,False
2720,171.0,False
2721,174.0,False
2722,172.0,False
2723,115.0,False
2724,184.0,False
2725,113.0,False
2726,200.0,True
2727,200.0,True
2728,108.0,False
2729,158.0,False
2730,178.0,False
2731,111.0,False
2732,112.0,False
2733,110.0,False
2734,134.0,False
2735,124.0,False
2736,200.0,True
2737,162.0,False
2738,107.0,False
2739,143.0,False
2740,146.0,False
2741,117.0,False
2742,145.0,False
2743,169.0,False
2744,167.0,False
2745,178.0,False
2746,171.0,False
2747,117.0,False
2748,103.0,False
2749,111.0,False
2750,110.0,False
2751,159.0,False
2752,200.0,True
2753,165.0,False
2754,152.0,False
2755,183.0,False
2756,161.0,False
2757,160.0,False
2758,189.0,False
2759,115.0,False
2760,159.0,False
2761,111.0,False
2762,170.0,False
2763,200.0,True
2764,114.0,False
2765,114.0,False
2766,175.0,False
2767,184.0,False
2768,151.0,False
2769,129.0,False
2770,184.0,False
2771,200.0,True
2772,133.0,False
2773,109.0,False
2774,200.0,True
2775,114.0,False
2776,139.0,False
2777,184.0,False
2778,195.0,False
2779,200.0,True
2780,113.0,False
2781,108.0,False
2782,177.0,False
2783,147.0,False
2784,115.0,False
2785,107.0,False
2786,200.0,True
2787,200.0,True
2788,158.0,False
2789,111.0,False
2790,178.0,False
2791,172.0,False
2792,200.0,True
2793,173.0,False
2794,106.0,False
2795,155.0,False
2796,200.0,True
2797,109.0,False
2798,200.0,True
2799,109.0,False
2800,113.0,False
2801,161.0,False
2802,200.0,True
2803,113.0,False
2804,144.0,False
2805,200.0,True
2806,121.0,False
2807,200.0,True
2808,161.0,False
2809,108.0,False
2810,111.0,False
2811,106.0,False
2812,129.0,False
2813,165.0,False
2814,110.0,False
2815,149.0,False
2816,178.0,False
2817,121.0,False
2818,155.0,False
2819,118.0,False
2820,155.0,False
2821,142.0,False
2822,104.0,False
2823,142.0,False
2824,176.0,False
2825,110.0,False
2826,116.0,False
2827,129.0,False
2828,114.0,False
2829,200.0,True
2830,173.0,False
2831,108.0,False
2832,163.0,False
2833,200.0,True
2834,116.0,False
2835,116.0,False
2836,124.0,False
2837,179.0,False
2838,138.0,False
2839,112.0,False
2840,190.0,False
2841,186.0,False
2842,192.0,False
2843,182.0,False
2844,152.0,False
2845,109.0,False
2846,110.0,False
2847,175.0,False
2848,140.0,False
2849,178.0,False
2850,130.0,False
2851,190.0,False
2852,156.0,False
2853,111.0,False
2854,121.0,False
2855,108.0,False
2856,177.0,False
2857,169.0,False
2858,121.0,False
2859,160.0,False
2860,154.0,False
2861,191.0,False
2862,195.0,False
2863,118.0,False
2864,190.0,False
2865,153.0,False
2866,174.0,False
2867,199.0,False
2868,108.0,False
2869,183.0,False
2870,113.0,False
2871,164.0,False
2872,174.0,False
2873,178.0,False
2874,119.0,False
2875,113.0,False
2876,200.0,True
2877,113.0,False
2878,159.0,False
2879,105.0,False
2880,115.0,False
2881,173.0,False
2882,200.0,True
2883,196.0,False
2884,149.0,False
2885,108.0,False
2886,161.0,False
2887,190.0,False
2888,118.0,False
2889,200.0,True
2890,200.0,True
2891,178.0,False
2892,113.0,False
2893,180.0,False
2894,200.0,True
2895,200.0,True
2896,161.0,False
2897,113.0,False
2898,108.0,False
2899,163.0,False
2900,162.0,False
2901,142.0,False
2902,106.0,False
2903,159.0,False
2904,134.0,False
2905,200.0,True
2906,120.0,False
2907,151.0,False
2908,133.0,False
2909,107.0,False
2910,176.0,False
2911,200.0,True
2912,177.0,False
2913,155.0,False
2914,174.0,False
2915,175.0,False
2916,115.0,False
2917,151.0,False
2918,117.0,False
2919,149.0,False
2920,109.0,False
2921,119.0,False
2922,108.0,False
2923,135.0,False
2924,124.0,False
2925,149.0,False
2926,187.0,False
2927,129.0,False
2928,108.0,False
2929,200.0,True
2930,61.0,False
2931,123.0,False
2932,150.0,False
2933,162.0,False
2934,163.0,False
2935,200.0,True
2936,119.0,False
2937,169.0,False
2938,177.0,False
2939,170.0,False
2940,200.0,True
2941,200.0,True
2942,117.0,False
2943,191.0,False
2944,114.0,False
2945,198.0,False
2946,200.0,True
2947,186.0,False
2948,149.0,False
2949,199.0,False
2950,119.0,False
2951,130.0,False
2952,113.0,False
2953,175.0,False
2954,200.0,True
2955,170.0,False
2956,177.0,False
2957,105.0,False
2958,161.0,False
2959,106.0,False
2960,147.0,False
2961,163.0,False
2962,111.0,False
2963,193.0,False
2964,175.0,False
2965,141.0,False
2966,136.0,False
2967,111.0,False
2968,187.0,False
2969,110.0,False
2970,125.0,False
2971,195.0,False
2972,182.0,False
2973,156.0,False
2974,134.0,False
2975,148.0,False
2976,178.0,False
2977,164.0,False
2978,113.0,False
2979,200.0,True
2980,200.0,True
2981,200.0,True
2982,179.0,False
2983,126.0,False
2984,128.0,False
2985,108.0,False
2986,145.0,False
2987,169.0,False
2988,102.0,False
2989,160.0,False
2990,159.0,False
2991,139.0,False
2992,108.0,False
2993,163.0,False
2994,176.0,False
2995,119.0,False
2996,114.0,False
2997,155.0,False
2998,111.0,False
2999,117.0,False
3000,148.0,False
3001,119.0,False
3002,200.0,True
3003,200.0,True
3004,160.0,False
3005,179.0,False
3006,130.0,False
3007,121.0,False
3008,110.0,False
3009,130.0,False
3010,187.0,False
3011,110.0,False
3012,120.0,False
3013,154.0,False
3014,163.0,False
3015,153.0,False
3016,185.0,False
3017,168.0,False
3018,200.0,True
3019,112.0,False
3020,173.0,False
3021,160.0,False
3022,161.0,False
3023,174.0,False
3024,137.0,False
3025,151.0,False
3026,200.0,True
3027,157.0,False
3028,198.0,False
3029,200.0,True
3030,135.0,False
3031,176.0,False
3032,111.0,False
3033,189.0,False
3034,129.0,False
3035,186.0,False
3036,200.0,True
3037,200.0,True
3038,200.0,True
3039,174.0,False
3040,145.0,False
3041,200.0,True
3042,151.0,False
3043,186.0,False
3044,200.0,True
3045,143.0,False
3046,200.0,True
3047,115.0,False
3048,165.0,False
3049,134.0,False
3050,146.0,False
3051,157.0,False
3052,200.0,True
3053,112.0,False
3054,123.0,False
3055,121.0,False
3056,172.0,False
3057,193.0,False
3058,200.0,True
3059,143.0,False
3060,173.0,False
3061,200.0,True
3062,169.0,False
3063,200.0,True
3064,163.0,False
3065,200.0,True
3066,125.0,False
3067,124.0,False
3068,155.0,False
3069,155.0,False
3070,115.0,False
3071,161.0,False
3072,157.0,False
3073,110.0,False
3074,134.0,False
3075,145.0,False
3076,113.0,False
3077,121.0,False
3078,109.0,False
3079,117.0,False
3080,117.0,False
3081,106.0,False
3082,117.0,False
3083,186.0,False
3084,200.0,True
3085,161.0,False
3086,137.0,False
3087,158.0,False
3088,112.0,False
3089,114.0,False
3090,115.0,False
3091,193.0,False
3092,142.0,False
3093,135.0,False
3094,110.0,False
3095,121.0,False
3096,114.0,False
3097,157.0,False
3098,189.0,False
3099,176.0,False
3100,124.0,False
3101,181.0,False
3102,122.0,False
3103,109.0,False
3104,183.0,False
3105,154.0,False
3106,138.0,False
3107,145.0,False
3108,167.0,False
3109,187.0,False
3110,160.0,False
3111,105.0,False
3112,113.0,False
3113,200.0,True
3114,195.0,False
3115,113.0,False
3116,130.0,False
3117,178.0,False
3118,181.0,False
3119,117.0,False
3120,175.0,False
3121,115.0,False
3122,177.0,False
3123,116.0,False
3124,113.0,False
3125,121.0,False
3126,145.0,False
3127,174.0,False
3128,125.0,False
3129,136.0,False
3130,187.0,False
3131,111.0,False
3132,115.0,False
3133,174.0,False
3134,157.0,False
3135,200.0,True
3136,151.0,False
3137,199.0,False
3138,124.0,False
3139,127.0,False
3140,143.0,False
3141,157.0,False
3142,136.0,False
3143,179.0,False
3144,106.0,False
3145,120.0,False
3146,161.0,False
3147,111.0,False
3148,153.0,False
3149,186.0,False
3150,193.0,False
3151,100.0,False
3152,143.0,False
3153,136.0,False
3154,155.0,False
3155,115.0,False
3156,123.0,False
3157,160.0,False
3158,107.0,False
3159,146.0,False
3160,173.0,False
3161,123.0,False
3162,125.0,False
3163,109.0,False
3164,112.0,False
3165,111.0,False
3166,115.0,False
3167,171.0,False
3168,185.0,False
3169,144.0,False
3170,115.0,False
3171,195.0,False
3172,112.0,False
3173,110.0,False
3174,168.0,False
3175,165.0,False
3176,173.0,False
3177,183.0,False
3178,141.0,False
3179,117.0,False
3180,120.0,False
3181,118.0,False
3182,200.0,True
3183,185.0,False
3184,157.0,False
3185,119.0,False
3186,174.0,False
3187,114.0,False
3188,100.0,False
3189,147.0,False
3190,132.0,False
3191,200.0,True
3192,120.0,False
3193,109.0,False
3194,109.0,False
3195,161.0,False
3196,198.0,False
3197,113.0,False
3198,200.0,True
3199,174.0,False
3200,116.0,False
3201,127.0,False
3202,130.0,False
3203,128.0,False
3204,165.0,False
3205,188.0,False
3206,200.0,True
3207,106.0,False
3208,113.0,False
3209,114.0,False
3210,139.0,False
3211,112.0,False
3212,200.0,True
3213,200.0,True
3214,112.0,False
