ep,reward,win
327,82.0,False
328,14.0,False
329,49.0,False
330,13.0,False
331,23.0,False
332,32.0,False
333,18.0,False
334,14.0,False
335,16.0,False
336,11.0,False
337,13.0,False
338,14.0,False
339,18.0,False
340,14.0,False
341,15.0,False
342,29.0,False
343,30.0,False
344,38.0,False
345,20.0,False
346,34.0,False
347,18.0,False
348,10.0,False
349,18.0,False
350,12.0,False
351,15.0,False
352,18.0,False
353,11.0,False
354,25.0,False
355,19.0,False
356,30.0,False
357,21.0,False
358,21.0,False
359,31.0,False
360,33.0,False
361,30.0,False
362,13.0,False
363,9.0,False
364,34.0,False
365,27.0,False
366,17.0,False
367,13.0,False
368,12.0,False
369,23.0,False
370,43.0,False
371,16.0,False
372,23.0,False
373,29.0,False
374,15.0,False
375,54.0,False
376,12.0,False
377,29.0,False
378,32.0,False
379,36.0,False
380,26.0,False
381,40.0,False
382,14.0,False
383,11.0,False
384,12.0,False
385,18.0,False
386,32.0,False
387,35.0,False
388,36.0,False
389,20.0,False
390,54.0,False
391,30.0,False
392,9.0,False
393,37.0,False
394,12.0,False
395,20.0,False
396,45.0,False
397,18.0,False
398,12.0,False
399,14.0,False
400,10.0,False
401,10.0,False
402,20.0,False
403,45.0,False
404,26.0,False
405,77.0,False
406,34.0,False
407,32.0,False
408,18.0,False
409,14.0,False
410,66.0,False
411,13.0,False
412,11.0,False
413,9.0,False
414,16.0,False
415,11.0,False
416,23.0,False
417,26.0,False
418,38.0,False
419,12.0,False
420,71.0,False
421,31.0,False
422,22.0,False
423,13.0,False
424,13.0,False
425,18.0,False
426,16.0,False
427,57.0,False
428,48.0,False
429,19.0,False
430,17.0,False
431,11.0,False
432,35.0,False
433,34.0,False
434,66.0,False
435,25.0,False
436,25.0,False
437,13.0,False
438,13.0,False
439,38.0,False
440,13.0,False
441,13.0,False
442,26.0,False
443,19.0,False
444,40.0,False
445,12.0,False
446,10.0,False
447,24.0,False
448,20.0,False
449,33.0,False
450,19.0,False
451,45.0,False
452,43.0,False
453,74.0,False
454,44.0,False
455,19.0,False
456,23.0,False
457,18.0,False
458,17.0,False
459,23.0,False
460,47.0,False
461,49.0,False
462,26.0,False
463,17.0,False
464,17.0,False
465,22.0,False
466,17.0,False
467,90.0,False
468,14.0,False
469,16.0,False
470,18.0,False
471,9.0,False
472,24.0,False
473,44.0,False
474,17.0,False
475,22.0,False
476,23.0,False
477,19.0,False
478,38.0,False
479,20.0,False
480,53.0,False
481,17.0,False
482,16.0,False
483,22.0,False
484,22.0,False
485,25.0,False
486,42.0,False
487,12.0,False
488,16.0,False
489,21.0,False
490,20.0,False
491,54.0,False
492,52.0,False
493,12.0,False
494,12.0,False
495,51.0,False
496,27.0,False
497,57.0,False
498,15.0,False
499,47.0,False
500,17.0,False
501,13.0,False
502,32.0,False
503,18.0,False
504,14.0,False
505,23.0,False
506,11.0,False
507,22.0,False
508,14.0,False
509,51.0,False
510,14.0,False
511,18.0,False
512,13.0,False
513,9.0,False
514,15.0,False
515,19.0,False
516,22.0,False
517,20.0,False
518,15.0,False
519,27.0,False
520,9.0,False
521,20.0,False
522,35.0,False
523,41.0,False
524,16.0,False
525,16.0,False
526,25.0,False
527,20.0,False
528,21.0,False
529,17.0,False
530,20.0,False
531,24.0,False
532,37.0,False
533,14.0,False
534,21.0,False
535,13.0,False
536,9.0,False
537,28.0,False
538,9.0,False
539,35.0,False
540,39.0,False
541,15.0,False
542,15.0,False
543,17.0,False
544,13.0,False
545,31.0,False
546,40.0,False
547,19.0,False
548,12.0,False
549,13.0,False
550,13.0,False
551,40.0,False
552,16.0,False
553,30.0,False
554,70.0,False
555,80.0,False
556,17.0,False
557,13.0,False
558,12.0,False
559,28.0,False
560,15.0,False
561,25.0,False
562,15.0,False
563,24.0,False
564,20.0,False
565,31.0,False
566,14.0,False
567,39.0,False
568,16.0,False
569,34.0,False
570,73.0,False
571,63.0,False
572,26.0,False
573,15.0,False
574,33.0,False
575,16.0,False
576,24.0,False
577,30.0,False
578,32.0,False
579,12.0,False
580,70.0,False
581,38.0,False
582,17.0,False
583,52.0,False
584,27.0,False
585,11.0,False
586,17.0,False
587,115.0,False
588,24.0,False
589,47.0,False
590,14.0,False
591,23.0,False
592,17.0,False
593,13.0,False
594,22.0,False
595,63.0,False
596,53.0,False
597,9.0,False
598,12.0,False
599,16.0,False
600,11.0,False
601,19.0,False
602,22.0,False
603,16.0,False
604,19.0,False
605,14.0,False
606,24.0,False
607,43.0,False
608,19.0,False
609,11.0,False
610,36.0,False
611,16.0,False
612,12.0,False
613,18.0,False
614,26.0,False
615,43.0,False
616,29.0,False
617,14.0,False
618,43.0,False
619,24.0,False
620,24.0,False
621,44.0,False
622,12.0,False
623,29.0,False
624,37.0,False
625,16.0,False
626,25.0,False
627,17.0,False
628,57.0,False
629,21.0,False
630,13.0,False
631,22.0,False
632,30.0,False
633,14.0,False
634,54.0,False
635,26.0,False
636,12.0,False
637,25.0,False
638,37.0,False
639,20.0,False
640,21.0,False
641,23.0,False
642,29.0,False
643,51.0,False
644,48.0,False
645,42.0,False
646,50.0,False
647,13.0,False
648,22.0,False
649,21.0,False
650,21.0,False
651,12.0,False
652,53.0,False
653,9.0,False
654,72.0,False
655,10.0,False
656,41.0,False
657,22.0,False
658,12.0,False
659,19.0,False
660,18.0,False
661,22.0,False
662,65.0,False
663,15.0,False
664,13.0,False
665,21.0,False
666,45.0,False
667,33.0,False
668,34.0,False
669,33.0,False
670,21.0,False
671,8.0,False
672,47.0,False
673,11.0,False
674,19.0,False
675,32.0,False
676,18.0,False
677,25.0,False
678,25.0,False
679,13.0,False
680,36.0,False
681,15.0,False
682,18.0,False
683,43.0,False
684,32.0,False
685,28.0,False
686,16.0,False
687,28.0,False
688,10.0,False
689,16.0,False
690,13.0,False
691,27.0,False
692,24.0,False
693,41.0,False
694,19.0,False
695,44.0,False
696,53.0,False
697,27.0,False
698,36.0,False
699,57.0,False
700,11.0,False
701,20.0,False
702,48.0,False
703,19.0,False
704,20.0,False
705,19.0,False
706,14.0,False
707,19.0,False
708,17.0,False
709,26.0,False
710,56.0,False
711,21.0,False
712,16.0,False
713,59.0,False
714,14.0,False
715,31.0,False
716,16.0,False
717,21.0,False
718,66.0,False
719,31.0,False
720,10.0,False
721,50.0,False
722,24.0,False
723,19.0,False
724,36.0,False
725,22.0,False
726,39.0,False
727,12.0,False
728,33.0,False
729,65.0,False
730,14.0,False
731,13.0,False
732,15.0,False
733,28.0,False
734,9.0,False
735,27.0,False
736,24.0,False
737,16.0,False
738,9.0,False
739,26.0,False
740,60.0,False
741,44.0,False
742,12.0,False
743,68.0,False
744,9.0,False
745,12.0,False
746,18.0,False
747,39.0,False
748,34.0,False
749,27.0,False
750,24.0,False
751,36.0,False
752,14.0,False
753,44.0,False
754,42.0,False
755,28.0,False
756,18.0,False
757,46.0,False
758,38.0,False
759,13.0,False
760,29.0,False
761,11.0,False
762,21.0,False
763,25.0,False
764,16.0,False
765,49.0,False
766,15.0,False
767,45.0,False
768,15.0,False
769,25.0,False
770,28.0,False
771,46.0,False
772,46.0,False
773,23.0,False
774,32.0,False
775,10.0,False
776,13.0,False
777,11.0,False
778,35.0,False
779,20.0,False
780,42.0,False
781,13.0,False
782,13.0,False
783,12.0,False
784,60.0,False
785,24.0,False
786,34.0,False
787,39.0,False
788,56.0,False
789,17.0,False
790,32.0,False
791,22.0,False
792,42.0,False
793,14.0,False
794,30.0,False
795,15.0,False
796,13.0,False
797,34.0,False
798,41.0,False
799,30.0,False
800,25.0,False
801,26.0,False
802,17.0,False
803,18.0,False
804,31.0,False
805,44.0,False
806,33.0,False
807,46.0,False
808,16.0,False
809,68.0,False
810,15.0,False
811,50.0,False
812,50.0,False
813,28.0,False
814,15.0,False
815,28.0,False
816,21.0,False
817,33.0,False
818,47.0,False
819,22.0,False
820,57.0,False
821,48.0,False
822,30.0,False
823,25.0,False
824,19.0,False
825,13.0,False
826,20.0,False
827,46.0,False
828,39.0,False
829,32.0,False
830,50.0,False
831,13.0,False
832,32.0,False
833,47.0,False
834,15.0,False
835,37.0,False
836,28.0,False
837,17.0,False
838,20.0,False
839,67.0,False
840,31.0,False
841,19.0,False
842,16.0,False
843,37.0,False
844,57.0,False
845,26.0,False
846,16.0,False
847,64.0,False
848,21.0,False
849,14.0,False
850,22.0,False
851,12.0,False
852,26.0,False
853,75.0,False
854,41.0,False
855,25.0,False
856,49.0,False
857,26.0,False
858,21.0,False
859,21.0,False
860,85.0,False
861,36.0,False
862,27.0,False
863,12.0,False
864,47.0,False
865,39.0,False
866,23.0,False
867,30.0,False
868,14.0,False
869,20.0,False
870,15.0,False
871,16.0,False
872,11.0,False
873,39.0,False
874,18.0,False
875,14.0,False
876,26.0,False
877,26.0,False
878,40.0,False
879,12.0,False
880,18.0,False
881,29.0,False
882,51.0,False
883,71.0,False
884,23.0,False
885,36.0,False
886,27.0,False
887,24.0,False
888,17.0,False
889,20.0,False
890,13.0,False
891,19.0,False
892,62.0,False
893,11.0,False
894,62.0,False
895,29.0,False
896,45.0,False
897,10.0,False
898,34.0,False
899,12.0,False
900,39.0,False
901,23.0,False
902,52.0,False
903,10.0,False
904,15.0,False
905,16.0,False
906,13.0,False
907,68.0,False
908,27.0,False
909,14.0,False
910,24.0,False
911,43.0,False
912,11.0,False
913,42.0,False
914,24.0,False
915,11.0,False
916,16.0,False
917,29.0,False
918,9.0,False
919,11.0,False
920,38.0,False
921,18.0,False
922,18.0,False
923,24.0,False
924,50.0,False
925,26.0,False
926,41.0,False
927,49.0,False
928,17.0,False
929,26.0,False
930,44.0,False
931,67.0,False
932,25.0,False
933,40.0,False
934,23.0,False
935,78.0,False
936,22.0,False
937,58.0,False
938,60.0,False
939,26.0,False
940,81.0,False
941,40.0,False
942,24.0,False
943,27.0,False
944,43.0,False
945,26.0,False
946,23.0,False
947,24.0,False
948,12.0,False
949,79.0,False
950,23.0,False
951,26.0,False
952,18.0,False
953,38.0,False
954,38.0,False
955,12.0,False
956,21.0,False
957,9.0,False
958,42.0,False
959,40.0,False
960,33.0,False
961,68.0,False
962,21.0,False
963,13.0,False
964,23.0,False
965,54.0,False
966,35.0,False
967,11.0,False
968,42.0,False
969,22.0,False
970,64.0,False
971,13.0,False
972,28.0,False
973,31.0,False
974,47.0,False
975,17.0,False
976,20.0,False
977,40.0,False
978,37.0,False
979,13.0,False
980,21.0,False
981,33.0,False
982,14.0,False
983,41.0,False
984,32.0,False
985,74.0,False
986,51.0,False
987,46.0,False
988,17.0,False
989,13.0,False
990,81.0,False
991,16.0,False
992,26.0,False
993,39.0,False
994,17.0,False
995,14.0,False
996,28.0,False
997,28.0,False
998,23.0,False
999,9.0,False
1000,20.0,False
1001,31.0,False
1002,19.0,False
1003,12.0,False
1004,18.0,False
1005,21.0,False
1006,18.0,False
1007,24.0,False
1008,22.0,False
1009,29.0,False
1010,27.0,False
1011,13.0,False
1012,38.0,False
1013,27.0,False
1014,21.0,False
1015,44.0,False
1016,22.0,False
1017,22.0,False
1018,17.0,False
1019,52.0,False
1020,14.0,False
1021,23.0,False
1022,17.0,False
1023,17.0,False
1024,28.0,False
1025,49.0,False
1026,20.0,False
1027,30.0,False
1028,26.0,False
1029,53.0,False
1030,21.0,False
1031,12.0,False
1032,30.0,False
1033,18.0,False
1034,27.0,False
1035,27.0,False
1036,19.0,False
1037,29.0,False
1038,23.0,False
1039,40.0,False
1040,47.0,False
1041,29.0,False
1042,45.0,False
1043,28.0,False
1044,30.0,False
1045,18.0,False
1046,56.0,False
1047,12.0,False
1048,45.0,False
1049,25.0,False
1050,37.0,False
1051,18.0,False
1052,19.0,False
1053,14.0,False
1054,9.0,False
1055,14.0,False
1056,24.0,False
1057,12.0,False
1058,30.0,False
1059,23.0,False
1060,54.0,False
1061,10.0,False
1062,29.0,False
1063,58.0,False
1064,28.0,False
1065,13.0,False
1066,18.0,False
1067,55.0,False
1068,15.0,False
1069,13.0,False
1070,26.0,False
1071,29.0,False
1072,18.0,False
1073,53.0,False
1074,48.0,False
1075,41.0,False
1076,19.0,False
1077,56.0,False
1078,137.0,False
1079,43.0,False
1080,61.0,False
1081,21.0,False
1082,36.0,False
1083,22.0,False
1084,20.0,False
1085,32.0,False
1086,21.0,False
1087,16.0,False
1088,39.0,False
1089,97.0,False
1090,31.0,False
1091,14.0,False
1092,17.0,False
1093,15.0,False
1094,32.0,False
1095,25.0,False
1096,58.0,False
1097,63.0,False
1098,28.0,False
1099,64.0,False
1100,49.0,False
1101,74.0,False
1102,33.0,False
1103,57.0,False
1104,49.0,False
1105,97.0,False
1106,11.0,False
1107,31.0,False
1108,61.0,False
1109,31.0,False
1110,21.0,False
1111,32.0,False
1112,51.0,False
1113,52.0,False
1114,29.0,False
1115,43.0,False
1116,10.0,False
1117,10.0,False
1118,60.0,False
1119,21.0,False
1120,85.0,False
1121,13.0,False
1122,26.0,False
1123,36.0,False
1124,30.0,False
1125,23.0,False
1126,15.0,False
1127,54.0,False
1128,47.0,False
1129,27.0,False
1130,19.0,False
1131,15.0,False
1132,13.0,False
1133,31.0,False
1134,24.0,False
1135,14.0,False
1136,13.0,False
1137,54.0,False
1138,46.0,False
1139,19.0,False
1140,49.0,False
1141,62.0,False
1142,23.0,False
1143,52.0,False
1144,25.0,False
1145,67.0,False
1146,42.0,False
1147,19.0,False
1148,14.0,False
1149,15.0,False
1150,18.0,False
1151,59.0,False
1152,25.0,False
1153,14.0,False
1154,16.0,False
1155,51.0,False
1156,49.0,False
1157,80.0,False
1158,11.0,False
1159,26.0,False
1160,25.0,False
1161,20.0,False
1162,13.0,False
1163,50.0,False
1164,15.0,False
1165,51.0,False
1166,27.0,False
1167,31.0,False
1168,9.0,False
1169,11.0,False
1170,35.0,False
1171,11.0,False
1172,68.0,False
1173,16.0,False
1174,20.0,False
1175,12.0,False
1176,27.0,False
1177,11.0,False
1178,37.0,False
1179,13.0,False
1180,13.0,False
1181,31.0,False
1182,60.0,False
1183,83.0,False
1184,15.0,False
1185,23.0,False
1186,32.0,False
1187,58.0,False
1188,42.0,False
1189,46.0,False
1190,24.0,False
1191,32.0,False
1192,30.0,False
1193,14.0,False
1194,11.0,False
1195,37.0,False
1196,47.0,False
1197,16.0,False
1198,140.0,False
1199,18.0,False
1200,58.0,False
1201,17.0,False
1202,17.0,False
1203,17.0,False
1204,19.0,False
1205,22.0,False
1206,31.0,False
1207,22.0,False
1208,39.0,False
1209,16.0,False
1210,12.0,False
1211,42.0,False
1212,13.0,False
1213,44.0,False
1214,65.0,False
1215,29.0,False
1216,44.0,False
1217,35.0,False
1218,32.0,False
1219,11.0,False
1220,79.0,False
1221,102.0,False
1222,31.0,False
1223,37.0,False
1224,59.0,False
1225,56.0,False
1226,51.0,False
1227,47.0,False
1228,21.0,False
1229,22.0,False
1230,40.0,False
1231,68.0,False
1232,13.0,False
1233,31.0,False
1234,21.0,False
1235,46.0,False
1236,40.0,False
1237,78.0,False
1238,21.0,False
1239,21.0,False
1240,12.0,False
1241,40.0,False
1242,11.0,False
1243,83.0,False
1244,15.0,False
1245,55.0,False
1246,66.0,False
1247,34.0,False
1248,47.0,False
1249,18.0,False
1250,23.0,False
1251,42.0,False
1252,11.0,False
1253,82.0,False
1254,30.0,False
1255,15.0,False
1256,43.0,False
1257,87.0,False
1258,21.0,False
1259,44.0,False
1260,20.0,False
1261,28.0,False
1262,42.0,False
1263,9.0,False
1264,24.0,False
1265,51.0,False
1266,16.0,False
1267,22.0,False
1268,72.0,False
1269,18.0,False
1270,29.0,False
1271,28.0,False
1272,14.0,False
1273,12.0,False
1274,9.0,False
1275,17.0,False
1276,15.0,False
1277,41.0,False
1278,43.0,False
1279,82.0,False
1280,74.0,False
1281,38.0,False
1282,25.0,False
1283,28.0,False
1284,14.0,False
1285,18.0,False
1286,59.0,False
1287,34.0,False
1288,12.0,False
1289,28.0,False
1290,16.0,False
1291,43.0,False
1292,11.0,False
1293,39.0,False
1294,20.0,False
1295,42.0,False
1296,39.0,False
1297,44.0,False
1298,25.0,False
1299,34.0,False
1300,67.0,False
1301,31.0,False
1302,18.0,False
1303,67.0,False
1304,37.0,False
1305,12.0,False
1306,12.0,False
1307,26.0,False
1308,65.0,False
1309,54.0,False
1310,18.0,False
1311,22.0,False
1312,39.0,False
1313,23.0,False
1314,73.0,False
1315,52.0,False
1316,40.0,False
1317,27.0,False
1318,84.0,False
1319,22.0,False
1320,19.0,False
1321,61.0,False
1322,16.0,False
1323,34.0,False
1324,19.0,False
1325,28.0,False
1326,42.0,False
1327,61.0,False
1328,17.0,False
1329,42.0,False
1330,59.0,False
1331,57.0,False
1332,11.0,False
1333,41.0,False
1334,99.0,False
1335,45.0,False
1336,62.0,False
1337,45.0,False
1338,87.0,False
1339,23.0,False
1340,55.0,False
1341,79.0,False
1342,27.0,False
1343,32.0,False
1344,67.0,False
1345,27.0,False
1346,25.0,False
1347,53.0,False
1348,24.0,False
1349,76.0,False
1350,105.0,False
1351,32.0,False
1352,46.0,False
1353,98.0,False
1354,63.0,False
1355,47.0,False
1356,23.0,False
1357,105.0,False
1358,66.0,False
1359,12.0,False
1360,18.0,False
1361,53.0,False
1362,46.0,False
1363,44.0,False
1364,64.0,False
1365,26.0,False
1366,11.0,False
1367,44.0,False
1368,36.0,False
1369,11.0,False
1370,67.0,False
1371,39.0,False
1372,20.0,False
1373,56.0,False
1374,46.0,False
1375,65.0,False
1376,52.0,False
1377,25.0,False
1378,14.0,False
1379,19.0,False
1380,75.0,False
1381,34.0,False
1382,22.0,False
1383,22.0,False
1384,43.0,False
1385,107.0,False
1386,50.0,False
1387,30.0,False
1388,42.0,False
1389,31.0,False
1390,32.0,False
1391,30.0,False
1392,21.0,False
1393,30.0,False
1394,40.0,False
1395,20.0,False
1396,26.0,False
1397,27.0,False
1398,49.0,False
1399,59.0,False
1400,11.0,False
1401,13.0,False
1402,27.0,False
1403,69.0,False
1404,29.0,False
1405,27.0,False
1406,66.0,False
1407,39.0,False
1408,73.0,False
1409,13.0,False
1410,39.0,False
1411,81.0,False
1412,87.0,False
1413,10.0,False
1414,26.0,False
1415,49.0,False
1416,17.0,False
1417,28.0,False
1418,21.0,False
1419,30.0,False
1420,49.0,False
1421,57.0,False
1422,18.0,False
1423,37.0,False
1424,21.0,False
1425,53.0,False
1426,40.0,False
1427,29.0,False
1428,15.0,False
1429,31.0,False
1430,23.0,False
1431,66.0,False
1432,34.0,False
1433,52.0,False
1434,109.0,False
1435,18.0,False
1436,9.0,False
1437,42.0,False
1438,44.0,False
1439,82.0,False
1440,67.0,False
1441,20.0,False
1442,17.0,False
1443,43.0,False
1444,24.0,False
1445,65.0,False
1446,41.0,False
1447,33.0,False
1448,76.0,False
1449,15.0,False
1450,23.0,False
1451,84.0,False
1452,16.0,False
1453,48.0,False
1454,23.0,False
1455,112.0,False
1456,25.0,False
1457,55.0,False
1458,39.0,False
1459,15.0,False
1460,12.0,False
1461,65.0,False
1462,47.0,False
1463,30.0,False
1464,23.0,False
1465,27.0,False
1466,80.0,False
1467,22.0,False
1468,102.0,False
1469,17.0,False
1470,37.0,False
1471,22.0,False
1472,85.0,False
1473,25.0,False
1474,45.0,False
1475,32.0,False
1476,85.0,False
1477,55.0,False
1478,95.0,False
1479,62.0,False
1480,61.0,False
1481,17.0,False
1482,60.0,False
1483,12.0,False
1484,100.0,False
1485,50.0,False
1486,35.0,False
1487,20.0,False
1488,27.0,False
1489,53.0,False
1490,47.0,False
1491,51.0,False
1492,34.0,False
1493,15.0,False
1494,34.0,False
1495,27.0,False
1496,76.0,False
1497,46.0,False
1498,70.0,False
1499,61.0,False
1500,54.0,False
1501,29.0,False
1502,29.0,False
1503,19.0,False
1504,10.0,False
1505,59.0,False
1506,35.0,False
1507,22.0,False
1508,24.0,False
1509,43.0,False
1510,50.0,False
1511,77.0,False
1512,47.0,False
1513,37.0,False
1514,27.0,False
1515,128.0,False
1516,35.0,False
1517,19.0,False
1518,15.0,False
1519,16.0,False
1520,38.0,False
1521,10.0,False
1522,16.0,False
1523,50.0,False
1524,43.0,False
1525,97.0,False
1526,29.0,False
1527,17.0,False
1528,20.0,False
1529,19.0,False
1530,15.0,False
1531,26.0,False
1532,24.0,False
1533,34.0,False
1534,92.0,False
1535,48.0,False
1536,9.0,False
1537,50.0,False
1538,38.0,False
1539,46.0,False
1540,30.0,False
1541,129.0,False
1542,69.0,False
1543,23.0,False
1544,88.0,False
1545,27.0,False
1546,68.0,False
1547,20.0,False
1548,35.0,False
1549,21.0,False
1550,49.0,False
1551,75.0,False
1552,16.0,False
1553,39.0,False
1554,41.0,False
1555,22.0,False
1556,111.0,False
1557,12.0,False
1558,34.0,False
1559,11.0,False
1560,31.0,False
1561,35.0,False
1562,17.0,False
1563,148.0,False
1564,13.0,False
1565,116.0,False
1566,118.0,False
1567,38.0,False
1568,21.0,False
1569,105.0,False
1570,44.0,False
1571,85.0,False
1572,49.0,False
1573,99.0,False
1574,77.0,False
1575,65.0,False
1576,65.0,False
1577,29.0,False
1578,18.0,False
1579,66.0,False
1580,36.0,False
1581,56.0,False
1582,53.0,False
1583,100.0,False
1584,19.0,False
1585,26.0,False
1586,19.0,False
1587,66.0,False
1588,18.0,False
1589,57.0,False
1590,37.0,False
1591,54.0,False
1592,48.0,False
1593,84.0,False
1594,81.0,False
1595,11.0,False
1596,48.0,False
1597,84.0,False
1598,30.0,False
1599,56.0,False
1600,98.0,False
1601,59.0,False
1602,48.0,False
1603,70.0,False
1604,132.0,False
1605,83.0,False
1606,21.0,False
1607,41.0,False
1608,50.0,False
1609,15.0,False
1610,60.0,False
1611,78.0,False
1612,71.0,False
1613,49.0,False
1614,37.0,False
1615,25.0,False
1616,17.0,False
1617,49.0,False
1618,91.0,False
1619,100.0,False
1620,65.0,False
1621,48.0,False
1622,21.0,False
1623,27.0,False
1624,51.0,False
1625,52.0,False
1626,23.0,False
1627,44.0,False
1628,41.0,False
1629,168.0,False
1630,13.0,False
1631,64.0,False
1632,26.0,False
1633,94.0,False
1634,21.0,False
1635,15.0,False
1636,54.0,False
1637,74.0,False
1638,25.0,False
1639,27.0,False
1640,44.0,False
1641,66.0,False
1642,75.0,False
1643,31.0,False
1644,93.0,False
1645,46.0,False
1646,38.0,False
1647,12.0,False
1648,41.0,False
1649,59.0,False
1650,102.0,False
1651,51.0,False
1652,24.0,False
1653,40.0,False
1654,73.0,False
1655,68.0,False
1656,72.0,False
1657,16.0,False
1658,28.0,False
1659,46.0,False
1660,36.0,False
1661,26.0,False
1662,44.0,False
1663,27.0,False
